"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_06751","FGSG_06751","4-aminobutyrate aminotransferase",2657.9563835888,-1.7520410301561,0.0876136311704808,7.75178975108653e-90,5.51309249575692e-88,TRUE,"up_in_black_light"
"FGSG_09061","FGSG_09061","2,3-dihydroxybenzoic acid decarboxylase",269.359536707447,3.9468594793452,0.198091608756851,7.97810592760965e-90,5.63836328984589e-88,TRUE,"up_in_dark_light"
"FGSG_07921","FGSG_07921","uncharacterized protein",270.443307868767,3.71051264767706,0.185826544220929,1.29518880354978e-89,9.09627286593052e-88,TRUE,"up_in_dark_light"
"FGSG_04504","FGSG_04504","uncharacterized protein",575.095367408117,2.68348224085455,0.134365661182942,1.46159349196698e-89,1.02011963162938e-87,TRUE,"up_in_dark_light"
"FGSG_04129","FGSG_04129","uncharacterized protein",647.527990843053,-1.88499675787945,0.0944552943631191,2.42146983306521e-89,1.67963311815764e-87,TRUE,"up_in_black_light"
"FGSG_09178","FGSG_09178","uncharacterized protein",591.128311583978,-2.2411485057869,0.112596326850603,3.59095931329725e-89,2.47555888365161e-87,TRUE,"up_in_black_light"
"FGSG_07743","FGSG_07743","uncharacterized protein",258.937691829519,-2.70957782317093,0.136515310347729,6.96635239977505e-89,4.77322572660196e-87,TRUE,"up_in_black_light"
"FGSG_09526","FGSG_09526","uncharacterized protein",7454.54721841225,-1.8307079414091,0.0923071211799713,2.05160767420627e-88,1.39720699606399e-86,TRUE,"up_in_black_light"
"FGSG_00702","FGSG_00702","uncharacterized protein",4631.97146048447,1.12689187998123,0.0567021170420922,2.07690602401041e-88,1.40591524047018e-86,TRUE,"up_in_dark_light"
"FGSG_08352","FGSG_08352","glycine dehydrogenase",965.631141074731,-1.55409064837014,0.0788531338844009,2.92935553750632e-87,1.97108791466817e-85,TRUE,"up_in_black_light"
"FGSG_08309","FGSG_08309","uncharacterized protein",495.746262138736,2.1555122870109,0.109651925050329,3.42351904620677e-87,2.28988592394199e-85,TRUE,"up_in_dark_light"
"FGSG_02343","FGSG_02343","uncharacterized protein",424.350875439903,2.12898603556901,0.108557640550431,2.0062396138763e-86,1.33397127462295e-84,TRUE,"up_in_dark_light"
"FGSG_03630","FGSG_03630","uncharacterized protein",926.971767048013,2.01804064372753,0.102778278952781,2.15459922165566e-86,1.42419008551439e-84,TRUE,"up_in_dark_light"
"FGSG_03975","FGSG_03975","uncharacterized protein",4312.46969541714,-1.68581799445001,0.0860782484281537,2.98689528837711e-86,1.96279195061366e-84,TRUE,"up_in_black_light"
"FGSG_02522","FGSG_02522","SUR2 protein",1965.82284304489,-2.27742831479041,0.116843599468441,1.25812501895309e-85,8.21950630114876e-84,TRUE,"up_in_black_light"
"FGSG_04824","FGSG_04824","uncharacterized protein",9144.22667417465,-1.40585454194786,0.0721715116163818,3.39322321589979e-85,2.20402596977259e-83,TRUE,"up_in_black_light"
"FGSG_12445","FGSG_12445","uncharacterized protein",976.595763497781,1.58834973440145,0.0816906174171554,5.16102636924127e-85,3.33301455811288e-83,TRUE,"up_in_dark_light"
"FGSG_02641","FGSG_02641","uncharacterized protein",13011.5696280412,1.34249042568326,0.0691081253677489,9.91338203809801e-85,6.36552422640613e-83,TRUE,"up_in_dark_light"
"FGSG_03802","FGSG_03802","uncharacterized protein",477.249992827895,2.36010319666136,0.121917761438889,2.98067985415967e-84,1.90306247279501e-82,TRUE,"up_in_dark_light"
"FGSG_02324","FGSG_02324","uncharacterized protein",294.4948998316,6.01534367232446,0.309831802641083,1.13710892287438e-83,7.21903557420306e-82,TRUE,"up_in_dark_light"
"FGSG_10790","FGSG_10790","uncharacterized protein",529.538189639949,1.83687657136591,0.0954142742786196,1.80825344703081e-83,1.14153617889242e-81,TRUE,"up_in_dark_light"
"FGSG_12563","FGSG_12563","uncharacterized protein",11564.8885633407,1.7390069918183,0.0903846280989645,2.41597101141826e-83,1.51666291929089e-81,TRUE,"up_in_dark_light"
"FGSG_00917","FGSG_00917","uncharacterized protein",6140.21782460509,-1.38571597012425,0.072189742871692,8.67118863754966e-83,5.41323037334142e-81,TRUE,"up_in_black_light"
"FGSG_04458","FGSG_04458","uncharacterized protein",251.023750659338,-3.16744770035828,0.165580486410819,1.45026626164024e-82,9.00366960334332e-81,TRUE,"up_in_black_light"
"FGSG_12105","FGSG_12105","uncharacterized protein",1241.68625687782,1.44599575457058,0.0756463613135026,1.76645004523874e-82,1.09063731639273e-80,TRUE,"up_in_dark_light"
"FGSG_03033","FGSG_03033","uncharacterized protein",628.728711307101,-2.60283033137253,0.136196480524553,2.43744310542352e-82,1.4966966216199e-80,TRUE,"up_in_black_light"
"FGSG_03080","FGSG_03080","uncharacterized protein",328.370321024654,2.52483309963998,0.132478376520334,3.1858318769458e-82,1.94560830441521e-80,TRUE,"up_in_dark_light"
"FGSG_09335","FGSG_09335","uncharacterized protein",888.342678785903,-1.77267018596737,0.0927655657818322,3.2710575130064e-82,1.98685801479205e-80,TRUE,"up_in_black_light"
"FGSG_13347","FGSG_13347","uncharacterized protein",813.442118471348,-2.29336726684685,0.120951601443049,3.45651006549064e-81,2.08821524763002e-79,TRUE,"up_in_black_light"
"FGSG_03466","FGSG_03466","uncharacterized protein",1535.02193769336,1.16986044602212,0.0617320962088054,1.19001383250323e-80,7.15090130258762e-79,TRUE,"up_in_dark_light"
"FGSG_04902","FGSG_04902","uncharacterized protein",397.132911621222,2.22810600112912,0.118629859561142,5.0353205864865e-80,3.00967539523132e-78,TRUE,"up_in_dark_light"
"FGSG_00199","FGSG_00199","uncharacterized protein",361.099063907792,2.66908360266773,0.142109267508685,2.00064145280655e-79,1.18948190503636e-77,TRUE,"up_in_dark_light"
"FGSG_13689","FGSG_13689","uncharacterized protein",2331.30422500441,-1.67432382644941,0.0894109588560219,5.01270258560411e-79,2.96461783970702e-77,TRUE,"up_in_black_light"
"FGSG_04512","FGSG_04512","uncharacterized protein",2396.53961057357,1.24739448212092,0.0669527569327999,3.55593185123452e-78,2.09204221006923e-76,TRUE,"up_in_dark_light"
"FGSG_06572","FGSG_06572","uncharacterized protein",1909.836103644,-1.34193284275365,0.0721117205506374,6.8667525384938e-78,4.01883845182577e-76,TRUE,"up_in_black_light"
"FGSG_02291","FGSG_02291","uncharacterized protein",313.996387662639,-2.91398593644294,0.157254363137922,7.80024481739926e-78,4.54152077788163e-76,TRUE,"up_in_black_light"
"FGSG_00603","FGSG_00603","uncharacterized protein",8548.50760604403,-1.5076557286864,0.0811507089626411,8.93433325494305e-78,5.17500529823686e-76,TRUE,"up_in_black_light"
"FGSG_02698","FGSG_02698","uncharacterized protein",606.421487273553,-1.64413432129038,0.0885874157939348,1.15879004131815e-77,6.67760189450876e-76,TRUE,"up_in_black_light"
"FGSG_04950","FGSG_04950","uncharacterized protein",1875.65386827763,-2.1703780035343,0.117679279903759,5.85362591290214e-77,3.35597930526946e-75,TRUE,"up_in_black_light"
"FGSG_05912","FGSG_05912","uncharacterized protein",4580.55912314815,1.1069779086893,0.0599177649142687,1.00662376159774e-76,5.74184325333694e-75,TRUE,"up_in_dark_light"
"FGSG_10677","FGSG_10677","uncharacterized protein",5820.98272820778,1.38263545324683,0.0751334090200649,2.75657969909187e-76,1.5644285898331e-74,TRUE,"up_in_dark_light"
"FGSG_06605","FGSG_06605","beta-glucosidase 1 precursor",211.867798572527,3.88427465365892,0.211572385553578,2.84078774967084e-76,1.6041171830679e-74,TRUE,"up_in_dark_light"
"FGSG_05532","FGSG_05532","uncharacterized protein",209.531700516176,3.7883542969459,0.205977273766901,2.85994363158284e-76,1.60685932940482e-74,TRUE,"up_in_dark_light"
"FGSG_07495","FGSG_07495","uric acid-xanthine permease",1634.3309387384,-1.23195995169957,0.067094419727739,7.9968883125815e-76,4.47069820738698e-74,TRUE,"up_in_black_light"
"FGSG_07174","FGSG_07174","NADP-specific glutamate dehydrogenase",445.316510005794,-2.35864815107188,0.128925667713407,1.12441230271792e-75,6.2549609136838e-74,TRUE,"up_in_black_light"
"FGSG_02814","FGSG_02814","uncharacterized protein",2465.54733700532,-1.33586456016858,0.0730095339574753,2.32898056901289e-75,1.28919973665014e-73,TRUE,"up_in_black_light"
"FGSG_03494","FGSG_03494","uncharacterized protein",188.645283817764,-3.33808870389141,0.182924034566859,2.62274654678415e-75,1.4446962228536e-73,TRUE,"up_in_black_light"
"FGSG_09906","FGSG_09906","uncharacterized protein",10973.387766228,-1.0566420235936,0.0583185219724196,6.98143599729695e-74,3.82684860007931e-72,TRUE,"up_in_black_light"
"FGSG_01283","FGSG_01283","uncharacterized protein",520.507775975534,1.91454491642998,0.106197963690131,8.15345325879294e-74,4.44759001306098e-72,TRUE,"up_in_dark_light"
"FGSG_07815","FGSG_07815","uncharacterized protein",996.386498834015,1.83618499191385,0.101856548631542,1.27106308639354e-73,6.89996903468803e-72,TRUE,"up_in_dark_light"
"FGSG_02851","FGSG_02851","fumarylacetoacetase",516.730930600507,2.39155939412244,0.132830081319485,1.87373021469941e-73,1.01226473185467e-71,TRUE,"up_in_dark_light"
"FGSG_03988","FGSG_03988","uncharacterized protein",1386.34177011921,1.79626591901294,0.0999508772032629,2.61187997015812e-73,1.40429163754387e-71,TRUE,"up_in_dark_light"
"FGSG_04058","FGSG_04058","uncharacterized protein",357.928914207443,-2.1962993197685,0.122512863805368,9.59158293206262e-73,5.13241035274227e-71,TRUE,"up_in_black_light"
"FGSG_06600","FGSG_06600","uncharacterized protein",4231.20982016249,-1.41337425851947,0.078792564740716,1.23512376538189e-72,6.57776575905036e-71,TRUE,"up_in_black_light"
"FGSG_06307","FGSG_06307","uncharacterized protein",471.525254728255,-2.17185145912672,0.121364506971229,1.60869140268589e-72,8.52682325093458e-71,TRUE,"up_in_black_light"
"FGSG_12548","FGSG_12548","uncharacterized protein",533.904724111937,-2.64244319192776,0.148031976711051,2.17252305203059e-72,1.14613340543041e-70,TRUE,"up_in_black_light"
"FGSG_10300","FGSG_10300","uncharacterized protein",4301.18453238098,0.902931173489669,0.0505037265841967,1.48957130804711e-71,7.8216414899651e-70,FALSE,"ns"
"FGSG_03662","FGSG_03662","uncharacterized protein",38937.9766479522,-1.68521792885893,0.0952827483870429,2.0417830274042e-71,1.06714027343912e-69,TRUE,"up_in_black_light"
"FGSG_02672","FGSG_02672","uncharacterized protein",1748.48784239623,1.8725216801064,0.106199603110553,1.0977338088521e-70,5.71075685651438e-69,TRUE,"up_in_dark_light"
"FGSG_10372","FGSG_10372","uncharacterized protein",630.151705797248,-1.49683269163256,0.0848214692458912,1.66198123747462e-70,8.60630560622226e-69,TRUE,"up_in_black_light"
"FGSG_03700","FGSG_03700","uncharacterized protein",3708.64227852983,1.36560050506629,0.0774269264419943,2.26559678000391e-70,1.16782160628e-68,TRUE,"up_in_dark_light"
"FGSG_03541","FGSG_03541","uncharacterized protein",2057.23864148735,1.51602885328527,0.0858544524572195,2.38391886755158e-70,1.22320074496243e-68,TRUE,"up_in_dark_light"
"FGSG_12851","FGSG_12851","allantoicase",179.978175180695,-3.18302848333955,0.181514841783693,4.59344161014721e-70,2.34620469878292e-68,TRUE,"up_in_black_light"
"FGSG_13514","FGSG_13514","uncharacterized protein",218.280289289533,3.3021443739242,0.188400173080716,9.51450553957376e-70,4.8377601243525e-68,TRUE,"up_in_dark_light"
"FGSG_02906","FGSG_02906","uncharacterized protein",321.995996859219,2.33634657737132,0.133137018895693,1.16264570628854e-69,5.88497738809202e-68,TRUE,"up_in_dark_light"
"FGSG_13299","FGSG_13299","uncharacterized protein",1460.48564945073,-1.25885871715665,0.0718037399889541,1.55475758229735e-69,7.83444437321762e-68,TRUE,"up_in_black_light"
"FGSG_00295","FGSG_00295","uncharacterized protein",265.44870441406,2.44362779981937,0.139641433967622,1.59340502137709e-69,7.99334474339927e-68,TRUE,"up_in_dark_light"
"FGSG_05385","FGSG_05385","uncharacterized protein",963.964754073852,-1.1700932385505,0.067245614578033,3.1088776534161e-68,1.55264258628608e-66,TRUE,"up_in_black_light"
"FGSG_01965","FGSG_01965","uncharacterized protein",2131.78759586556,-1.19498231951821,0.0688644347745925,5.06400351502375e-68,2.51788528753637e-66,TRUE,"up_in_black_light"
"FGSG_03065","FGSG_03065","phytoene dehydrogenase",1970.1339874334,1.69174176444804,0.0978200833225938,8.73722109672673e-68,4.32511689268362e-66,TRUE,"up_in_dark_light"
"FGSG_05584","FGSG_05584","uncharacterized protein",307.317070138467,2.0343377789302,0.118191325497863,2.54386066690017e-67,1.25374396113847e-65,TRUE,"up_in_dark_light"
"FGSG_11585","FGSG_11585","cytochrome P450 55A2",340.675321561017,-2.1366447160516,0.124349746757752,6.01361529588476e-67,2.95087314759201e-65,TRUE,"up_in_black_light"
"FGSG_07258","FGSG_07258","uncharacterized protein",549.776682268918,-1.90265191728355,0.110797852422573,6.31402262512867e-67,3.0848118364596e-65,TRUE,"up_in_black_light"
"FGSG_09845","FGSG_09845","uncharacterized protein",1158.80480379788,-1.23875275197692,0.0726412992704164,8.20944418946326e-66,3.99348590290037e-64,TRUE,"up_in_black_light"
"FGSG_11269","FGSG_11269","uncharacterized protein",240.001236252529,2.70332922374897,0.159186119307249,8.34240957424773e-66,4.04067484421645e-64,TRUE,"up_in_dark_light"
"FGSG_00554","FGSG_00554","uncharacterized protein",16010.0656346472,1.44653599153295,0.0848599211765546,8.67693383560871e-66,4.18466547256374e-64,TRUE,"up_in_dark_light"
"FGSG_09706","FGSG_09706","uncharacterized protein",420.992772032291,2.05571876569701,0.121330685223172,1.47280642126476e-65,7.0726178443385e-64,TRUE,"up_in_dark_light"
"FGSG_06842","FGSG_06842","uncharacterized protein",18137.1409695383,-0.967712616775274,0.0567297872008434,1.48038205374871e-65,7.07874601615924e-64,FALSE,"ns"
"FGSG_02822","FGSG_02822","uncharacterized protein",267.876353800979,2.4140429180988,0.142483163141904,1.78256708551992e-65,8.48758743219803e-64,TRUE,"up_in_dark_light"
"FGSG_08077","FGSG_08077","uncharacterized protein",7805.64655690438,1.1557733099652,0.068080388377761,3.56534863012348e-65,1.69045664796192e-63,TRUE,"up_in_dark_light"
"FGSG_07302","FGSG_07302","uncharacterized protein",985.320726660666,1.40707596787027,0.0831639670980244,5.93927238951074e-65,2.80418503533329e-63,TRUE,"up_in_dark_light"
"FGSG_13017","FGSG_13017","uncharacterized protein",1463.38664688746,-1.31685196242368,0.0778173764750759,6.77601273232052e-65,3.18586004489898e-63,TRUE,"up_in_black_light"
"FGSG_04092","FGSG_04092","cytochrome P450 51",135.756753887729,-3.28155153762917,0.194678230937951,1.18384342086875e-64,5.54285355012589e-63,TRUE,"up_in_black_light"
"FGSG_01823","FGSG_01823","uncharacterized protein",299.370069682774,7.18151296993802,0.420865543540573,1.46824008967238e-64,6.84589787869232e-63,TRUE,"up_in_dark_light"
"FGSG_02220","FGSG_02220","uncharacterized protein",132.845292833444,-3.6260314772889,0.215290497480647,1.53576361704744e-64,7.13114701023225e-63,TRUE,"up_in_black_light"
"FGSG_03548","FGSG_03548","uncharacterized protein",159.963479216818,-4.13978159485672,0.245631225327369,2.14726678176323e-64,9.92956248011253e-63,TRUE,"up_in_black_light"
"FGSG_09006","FGSG_09006","NAD(P) transhydrogenase",1180.87656359425,1.19791235709477,0.0711198081195844,3.27471216476072e-64,1.50811231948427e-62,TRUE,"up_in_dark_light"
"FGSG_12607","FGSG_12607","uncharacterized protein",4253.929248294,-2.32107758681684,0.139045765173989,1.32231772555962e-63,6.06485072739325e-62,TRUE,"up_in_black_light"
"FGSG_07792","FGSG_07792","uncharacterized protein",1472.81443397586,1.66317469703179,0.0997493973546342,2.41442946131445e-63,1.1028838966175e-61,TRUE,"up_in_dark_light"
"FGSG_08638","FGSG_08638","uncharacterized protein",2285.48421272956,-1.03156391151223,0.0618162740833958,5.43711918282571e-63,2.47355903876164e-61,TRUE,"up_in_black_light"
"FGSG_02327","FGSG_02327","uncharacterized protein",411.8528533938,7.36213918530648,0.43643734752486,7.32449381260391e-63,3.31876358758993e-61,TRUE,"up_in_dark_light"
"FGSG_11655","FGSG_11655","uncharacterized protein",14851.0387564445,-1.27573998487608,0.0769037424013204,1.11070282949654e-62,5.01243682532236e-61,TRUE,"up_in_black_light"
"FGSG_05486","FGSG_05486","uncharacterized protein",280.450331534477,-2.56127203694484,0.154987645066548,2.14187482870679e-62,9.62729898007129e-61,TRUE,"up_in_black_light"
"FGSG_09992","FGSG_09992","uncharacterized protein",1303.55907491101,-1.24040990648113,0.0747875815080827,2.17627093061568e-62,9.74293085550934e-61,TRUE,"up_in_black_light"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",666.123891561647,1.58067120979331,0.0956010744446547,2.62343577519011e-62,1.16982332562743e-60,TRUE,"up_in_dark_light"
"FGSG_03970","FGSG_03970","uncharacterized protein",15302.3347673856,-3.75079583744538,0.228013393405543,5.34053055761244e-62,2.37199770260439e-60,TRUE,"up_in_black_light"
"FGSG_03717","FGSG_03717","uncharacterized protein",356.76766278902,2.03277362549405,0.12318564995333,5.45023217588324e-62,2.41119129765354e-60,TRUE,"up_in_dark_light"
"FGSG_01872","FGSG_01872","uncharacterized protein",2826.1938885869,1.08150731390896,0.065557329656416,8.002851092398e-62,3.52658971471672e-60,TRUE,"up_in_dark_light"
"FGSG_02516","FGSG_02516","uncharacterized protein",1380.81455724876,-2.50136386234084,0.152637454468833,2.26996234822668e-61,9.96389332305594e-60,TRUE,"up_in_black_light"
"FGSG_09266","FGSG_09266","hydroxymethylglutaryl-CoA synthase",5206.90125093598,1.13623887077509,0.069186108138017,4.22478965016169e-61,1.84723584820494e-59,TRUE,"up_in_dark_light"
"FGSG_01695","FGSG_01695","uncharacterized protein",268.133031591765,-2.62667824380299,0.161038609046903,5.30517717002765e-61,2.31063084727135e-59,TRUE,"up_in_black_light"
"FGSG_10443","FGSG_10443","uncharacterized protein",131.02206727975,-5.30841942554976,0.325164455098869,6.97651519772446e-61,3.02683788713628e-59,TRUE,"up_in_black_light"
"FGSG_10206","FGSG_10206","uncharacterized protein",1374.52640659275,1.41862074063347,0.0866961642171781,7.30030482396767e-61,3.15513558872787e-59,TRUE,"up_in_dark_light"
"FGSG_05260","FGSG_05260","uncharacterized protein",280.009979598053,-2.12112108424406,0.130016776177839,1.08434150364747e-60,4.66848485689144e-59,TRUE,"up_in_black_light"
"FGSG_04886","FGSG_04886","uncharacterized protein",1655.71009007275,-1.32103894672488,0.081108156153252,1.89968718762502e-60,8.1476278348635e-59,TRUE,"up_in_black_light"
"FGSG_00450","FGSG_00450","uncharacterized protein",2835.04213063279,-1.26759272121273,0.07789277023065,3.36332706490635e-60,1.43702305050771e-58,TRUE,"up_in_black_light"
"FGSG_03516","FGSG_03516","uncharacterized protein",151.396213406866,-4.66867830287421,0.287167604805948,1.07519475993923e-59,4.57650133236254e-58,TRUE,"up_in_black_light"
