"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09726","FGSG_09726","uncharacterized protein",2.07397166881531,-0.0140271968023362,-0.0630084590662573,0.950323259238428,0.974414776435555,FALSE,"ns"
"FGSG_05119","FGSG_05119","uncharacterized protein",1.37709612970592,0.0122654002174434,0.0628905765718352,0.950416071343302,0.974414776435555,FALSE,"ns"
"FGSG_09020","FGSG_09020","uncharacterized protein",4.41276602850969,0.0104210988052502,0.0628696467811343,0.950432550013887,0.974414776435555,FALSE,"ns"
"FGSG_06977","FGSG_06977","uncharacterized protein",4.33359007301984,-0.0186585237275376,-0.0626089607653906,0.950912099411386,0.974701738304959,FALSE,"ns"
"FGSG_11659","FGSG_11659","uncharacterized protein",5.77235124468482,-0.0332933615115323,-0.0633538461318994,0.950931613839708,0.974701738304959,FALSE,"ns"
"FGSG_05713","FGSG_05713","threonine synthase",5.27609173627503,0.0118043593671047,0.0621348772593919,0.951011071054491,0.974701738304959,FALSE,"ns"
"FGSG_08940","FGSG_08940","uncharacterized protein",5.51963106632404,-0.0122430646252001,-0.061838364413872,0.951244538381086,0.9748389868998,FALSE,"ns"
"FGSG_01156","FGSG_01156","uncharacterized protein",3.17659972744834,0.0121523309478828,0.0611416436380493,0.951793137699801,0.975279608366789,FALSE,"ns"
"FGSG_11997","FGSG_11997","uncharacterized protein",1.17271887253172,0.0195387400242143,0.0612419734929107,0.951904088309085,0.975279608366789,FALSE,"ns"
"FGSG_01337","FGSG_01337","pre-mRNA-splicing factor prp46",3.37481023989177,-0.0166409611606291,-0.0610595449678931,0.951973294196259,0.975279608366789,FALSE,"ns"
"FGSG_13306","FGSG_13306","uncharacterized protein",6.61902953903676,-0.0145983912119023,-0.0603669314485167,0.952605340452498,0.975825033341444,FALSE,"ns"
"FGSG_02078","FGSG_02078","uncharacterized protein",4.85901711297586,0.00984854183281136,0.0596192823046443,0.95299193261541,0.976118933490596,FALSE,"ns"
"FGSG_01426","FGSG_01426","uncharacterized protein",2.21900094137934,0.0122440767817336,0.0586452078817258,0.953759034693929,0.9768024754443,FALSE,"ns"
"FGSG_08887","FGSG_08887","uncharacterized protein",2.24481860631474,-0.0127275348799869,-0.05771355894745,0.954492768745345,0.977423229559449,FALSE,"ns"
"FGSG_02790","FGSG_02790","uncharacterized protein",2.01539947787112,-0.0187042847805619,-0.0579360964852678,0.954564781891035,0.977423229559449,FALSE,"ns"
"FGSG_00831","FGSG_00831","uncharacterized protein",4.84995870686416,-0.00995701651079539,-0.0573311899852762,0.954793921108994,0.977555633155507,FALSE,"ns"
"FGSG_05507","FGSG_05507","uncharacterized protein",4.361944148801,-0.0117620159480847,-0.0571675340622501,0.954922818012186,0.977585387765324,FALSE,"ns"
"FGSG_10097","FGSG_10097","geranylgeranyl pyrophosphate synthetase",5.45197535299882,-0.0109416928043675,-0.056837646695741,0.955182644148207,0.977607184704902,FALSE,"ns"
"FGSG_05328","FGSG_05328","cytochrome b2",4.75340089365349,-0.0103290434779684,-0.056383482805236,0.955540361375641,0.977607184704902,FALSE,"ns"
"FGSG_08634","FGSG_08634","nitrogen regulatory protein areA",5.19457995772422,-0.0152865163626918,-0.0565487525794836,0.955627886615054,0.977607184704902,FALSE,"ns"
"FGSG_12940","FGSG_12940","uncharacterized protein",4.29468394302614,0.0110957664555107,0.0561129090902659,0.95575348036131,0.977607184704902,FALSE,"ns"
"FGSG_13150","FGSG_13150","uncharacterized protein",1.3289127846199,0.0240282247401452,0.0565168258309954,0.955898356424752,0.977607184704902,FALSE,"ns"
"FGSG_06499","FGSG_06499","uncharacterized protein",6.45174387885804,-0.00948021229285079,-0.0559116577893076,0.955911999331358,0.977607184704902,FALSE,"ns"
"FGSG_09843","FGSG_09843","uncharacterized protein",2.20654023063933,-0.0117468670234033,-0.0558779969939127,0.95593851300477,0.977607184704902,FALSE,"ns"
"FGSG_10033","FGSG_10033","uncharacterized protein",3.69432402675,-0.0108645780602914,-0.0558750808979295,0.955940809935018,0.977607184704902,FALSE,"ns"
"FGSG_00690","FGSG_00690","uncharacterized protein",2.78778359715453,0.0113712071831342,0.0558006313702849,0.955999451954691,0.977607184704902,FALSE,"ns"
"FGSG_09243","FGSG_09243","uncharacterized protein",2.78045690164598,-0.0186574904857242,-0.0561264028433454,0.956027021948582,0.977607184704902,FALSE,"ns"
"FGSG_07231","FGSG_07231","uncharacterized protein",5.8281317186453,0.0122851383659084,0.055830149774253,0.956042320336412,0.977607184704902,FALSE,"ns"
"FGSG_07108","FGSG_07108","uncharacterized protein",3.52398400416629,0.0192275384013096,0.0557996203838704,0.956329709719967,0.977788209279618,FALSE,"ns"
"FGSG_00287","FGSG_00287","uncharacterized protein",2.1101949923317,-0.0110754194016232,-0.0552679191596134,0.956419063366032,0.977788209279618,FALSE,"ns"
"FGSG_10869","FGSG_10869","uncharacterized protein",2.24849383015718,0.0124353502610153,0.0548691445103444,0.956733182123189,0.977940731456133,FALSE,"ns"
"FGSG_08432","FGSG_08432","uncharacterized protein",1.9442857868696,0.013467273242902,0.0548314317308705,0.956767995031634,0.977940731456133,FALSE,"ns"
"FGSG_01243","FGSG_01243","uncharacterized protein",2.72361650226195,-0.0109126609287529,-0.054436928587368,0.957073651012744,0.978145985130947,FALSE,"ns"
"FGSG_10989","FGSG_10989","uncharacterized protein",1.45427664226841,0.0121209055053357,0.0543164085303604,0.957168589616496,0.978145985130947,FALSE,"ns"
"FGSG_04199","FGSG_04199","uncharacterized protein",5.13342903798725,0.00973818336485355,0.0529861029666259,0.958216568825255,0.978856021797372,FALSE,"ns"
"FGSG_04271","FGSG_04271","uncharacterized protein",4.44995391775566,-0.0102899649554837,-0.0528925308110644,0.9582902853995,0.978856021797372,FALSE,"ns"
"FGSG_00782","FGSG_00782","uncharacterized protein",2.60597317861215,-0.0104948980832362,-0.0528876492399862,0.958294131134101,0.978856021797372,FALSE,"ns"
"FGSG_08877","FGSG_08877","uncharacterized protein",0.876488232558234,0.0149895026525462,0.0529147094694313,0.958322732592032,0.978856021797372,FALSE,"ns"
"FGSG_09377","FGSG_09377","uncharacterized protein",1.99583327849144,-0.0117785860782467,-0.0527999477466128,0.95836322313842,0.978856021797372,FALSE,"ns"
"FGSG_00327","FGSG_00327","replication factor C subunit 1",2.83986935843178,0.0115480639112442,0.0520960521578641,0.9589177703079,0.979320276059131,FALSE,"ns"
"FGSG_06871","FGSG_06871","uncharacterized protein",8.50697357241014,-0.00872877487468138,-0.0518319430351492,0.959125847810292,0.979429718114559,FALSE,"ns"
"FGSG_10030","FGSG_10030","uncharacterized protein",1.87965790709022,-0.0113048012624952,-0.0517061185805614,0.959224979240056,0.979429718114559,FALSE,"ns"
"FGSG_09492","FGSG_09492","serine/threonine-protein kinase MST20",3.83005306577075,0.0127962717252097,0.0507358047080212,0.960044772149573,0.980081059016014,FALSE,"ns"
"FGSG_10403","FGSG_10403","FMP21 protein",5.55495768409575,-0.00835014773088272,-0.0506423981152909,0.960063063529576,0.980081059016014,FALSE,"ns"
"FGSG_10857","FGSG_10857","uncharacterized protein",2.67605263039951,-0.0117211182448789,-0.0500735836669171,0.960511240590026,0.980436366919372,FALSE,"ns"
"FGSG_12547","FGSG_12547","uncharacterized protein",1.12586698619566,-0.010793209267647,-0.0491469755843956,0.961241356880153,0.981049530084785,FALSE,"ns"
"FGSG_11745","FGSG_11745","uncharacterized protein",5.4156327727206,0.0123235143790419,0.049229352567947,0.961313429921806,0.981049530084785,FALSE,"ns"
"FGSG_10092","FGSG_10092","vacuolar sorting protein SNF7",7.36497919838345,-0.00823952222850988,-0.0489297684046064,0.96141250926201,0.981049530084785,FALSE,"ns"
"FGSG_06269","FGSG_06269","uncharacterized protein",5.94730748444416,0.00947286689650095,0.0483619608369716,0.96186117276586,0.981405085310337,FALSE,"ns"
"FGSG_01320","FGSG_01320","dynamin-1",4.74822239361631,0.0104490993009394,0.0481949228486544,0.961996044661251,0.981440432311207,FALSE,"ns"
"FGSG_00652","FGSG_00652","uncharacterized protein",0.864729961648102,-0.0110129235162374,-0.0477581992726906,0.962335701212769,0.981539374971315,FALSE,"ns"
"FGSG_02773","FGSG_02773","uncharacterized protein",5.06394007757795,-0.00988500238927337,-0.0477089173834214,0.962375426392046,0.981539374971315,FALSE,"ns"
"FGSG_13259","FGSG_13259","uncharacterized protein",2.61026735523351,0.017974827947393,0.0481135822850722,0.962393743780596,0.981539374971315,FALSE,"ns"
"FGSG_03554","FGSG_03554","uncharacterized protein",7.7701691288529,0.00732515451097626,0.0475221574269499,0.962521707850911,0.981567648747774,FALSE,"ns"
"FGSG_06510","FGSG_06510","uncharacterized protein",4.9577992237026,-0.00947656246180539,-0.0469793282898962,0.962949478490127,0.981901623802491,FALSE,"ns"
"FGSG_03267","FGSG_03267","uncharacterized protein",1.00246618097156,-0.0102156349120212,-0.0458528756124162,0.963837203578047,0.982704487446506,FALSE,"ns"
"FGSG_06119","FGSG_06119","uncharacterized protein",8.04100987141998,-0.00696435787502026,-0.0457150435497924,0.963945828391948,0.982712915316392,FALSE,"ns"
"FGSG_06512","FGSG_06512","uncharacterized protein",1.38876673810205,-0.0159013672762283,-0.045574496039025,0.964280381128768,0.982728702980413,FALSE,"ns"
"FGSG_04164","FGSG_04164","uncharacterized protein",5.45207294720879,0.00904082681189511,0.0452053280367213,0.964347539036821,0.982728702980413,FALSE,"ns"
"FGSG_10524","FGSG_10524","uncharacterized protein",5.65080293638141,-0.00790181388767941,-0.0451259174437239,0.964410123998375,0.982728702980413,FALSE,"ns"
"FGSG_09545","FGSG_09545","uncharacterized protein",6.10333874633949,0.00779958863831531,0.0450863937564031,0.964441273436959,0.982728702980413,FALSE,"ns"
"FGSG_00032","FGSG_00032","uncharacterized protein",0.772593539397298,0.0101619123684266,0.0450402170017335,0.964477666369519,0.982728702980413,FALSE,"ns"
"FGSG_11899","FGSG_11899","uncharacterized protein",1.39021335642947,-0.0156081570165658,-0.0452014854562856,0.964563476750893,0.982728702980413,FALSE,"ns"
"FGSG_07327","FGSG_07327","uncharacterized protein",2.90160583248095,0.00905436067256504,0.0443816548260171,0.964996702509744,0.982820172052909,FALSE,"ns"
"FGSG_05646","FGSG_05646","uncharacterized protein",1.36235046759305,-0.00946812759383464,-0.0443441423208529,0.965026267921081,0.982820172052909,FALSE,"ns"
"FGSG_08471","FGSG_08471","uncharacterized protein",4.49546517390208,0.00935875809096842,0.0442728342368151,0.965082469396853,0.982820172052909,FALSE,"ns"
"FGSG_11056","FGSG_11056","uncharacterized protein",0.676431465498398,-0.00928849257347492,-0.0441566995083577,0.965174001395015,0.982820172052909,FALSE,"ns"
"FGSG_12676","FGSG_12676","uncharacterized protein",4.8515293772917,0.029607627931763,0.0449461926969874,0.965211111422336,0.982820172052909,FALSE,"ns"
"FGSG_05262","FGSG_05262","uncharacterized protein",6.59495458049119,0.00726032001434795,0.0440533294216872,0.96525547330809,0.982820172052909,FALSE,"ns"
"FGSG_02212","FGSG_02212","uncharacterized protein",2.06496058715952,-0.00844924309053252,-0.0436369164617019,0.96558367623878,0.983052127025383,FALSE,"ns"
"FGSG_01969","FGSG_01969","uncharacterized protein",3.35276695746801,0.00924305184601559,0.0434860803155624,0.965702561843931,0.983070951821996,FALSE,"ns"
"FGSG_02799","FGSG_02799","uncharacterized protein",3.05492172781256,0.0102409363458253,0.0433294925567365,0.965827129718524,0.98309555657004,FALSE,"ns"
"FGSG_07423","FGSG_07423","uncharacterized protein",3.22211214119531,0.00949026525127783,0.0431010140649417,0.966006065956101,0.983175490888903,FALSE,"ns"
"FGSG_07122","FGSG_07122","uncharacterized protein",5.44740110736468,-0.00773077574756709,-0.0426056359332628,0.966396524164739,0.983470667701219,FALSE,"ns"
"FGSG_09899","FGSG_09899","uncharacterized protein",1.99915558686174,-0.0111053812273407,-0.0423898322232208,0.96660352301009,0.983579101872057,FALSE,"ns"
"FGSG_11273","FGSG_11273","uncharacterized protein",1.7456396860331,0.00833825143079503,0.0415156134442487,0.967255712634584,0.984140475698031,FALSE,"ns"
"FGSG_10941","FGSG_10941","uncharacterized protein",9.77489002817816,0.00682574118901869,0.041302133268791,0.967423988912948,0.984209423317983,FALSE,"ns"
"FGSG_09564","FGSG_09564","uncharacterized protein",3.84676005471883,-0.00930417523926552,-0.0410379090762116,0.967632512814525,0.984319298304574,FALSE,"ns"
"FGSG_12702","FGSG_12702","uncharacterized protein",3.49592612931079,-0.00875211415519228,-0.0408145363960911,0.96780834416036,0.984395897581619,FALSE,"ns"
"FGSG_09921","FGSG_09921","transcriptional activator protein acu-15",4.47184320768209,-0.00808099387593764,-0.0403466454591934,0.968177173436528,0.984668766336776,FALSE,"ns"
"FGSG_10101","FGSG_10101","uncharacterized protein",1.1562010367218,0.009476562408538,0.0400564712535953,0.968405915749193,0.984799120055675,FALSE,"ns"
"FGSG_09992","FGSG_09992","uncharacterized protein",6.65585967551855,0.00744906479813867,0.0395403972926878,0.968813318549146,0.985111112692963,FALSE,"ns"
"FGSG_10932","FGSG_10932","uncharacterized protein",2.30206516323767,-0.0075795920876649,-0.0392916834082268,0.969008805958838,0.985207582592559,FALSE,"ns"
"FGSG_12733","FGSG_12733","uncharacterized protein",4.34610583712419,-0.00836456463694457,-0.0389740237412075,0.969259225962596,0.985315148360475,FALSE,"ns"
"FGSG_03416","FGSG_03416","uncharacterized protein",5.20051143994165,-0.0077054176382978,-0.0388733958669342,0.969338554408426,0.985315148360475,FALSE,"ns"
"FGSG_05968","FGSG_05968","uncharacterized protein",2.13177006480019,-0.00882222542075817,-0.0386743720825325,0.969495452719358,0.985315148360475,FALSE,"ns"
"FGSG_07720","FGSG_07720","uncharacterized protein",1.1974603037978,-0.00866970534034861,-0.038582933809388,0.969567537545471,0.985315148360475,FALSE,"ns"
"FGSG_01852","FGSG_01852","uncharacterized protein",4.73370950979281,0.00896462221235517,0.0385595840372056,0.969620307107523,0.985315148360475,FALSE,"ns"
"FGSG_08572","FGSG_08572","uncharacterized protein",4.09072645721589,-0.0118321061071183,-0.0386028605400273,0.969727559507993,0.985315148360475,FALSE,"ns"
"FGSG_05394","FGSG_05394","uncharacterized protein",4.33631037417336,-0.0082932874190007,-0.0382639930942275,0.969818974662812,0.985315148360475,FALSE,"ns"
"FGSG_08272","FGSG_08272","uncharacterized protein",1.34707529989061,0.00739751151822776,0.0379879765114733,0.970036575102002,0.985335891426494,FALSE,"ns"
"FGSG_02239","FGSG_02239","uncharacterized protein",2.77481582233834,0.0124568850556419,0.038211049136856,0.970040644745854,0.985335891426494,FALSE,"ns"
"FGSG_01510","FGSG_01510","uncharacterized protein",1.70417868814397,-0.00706523465919018,-0.0376862931373384,0.970274412939824,0.985404868112087,FALSE,"ns"
"FGSG_07847","FGSG_07847","uncharacterized protein",1.42503923320711,0.00736501737345496,0.0376137182057098,0.970331629192877,0.985404868112087,FALSE,"ns"
"FGSG_05308","FGSG_05308","uncharacterized protein",5.73203278904907,0.00728307632544656,0.0373602759982045,0.970531437941054,0.985404868112087,FALSE,"ns"
"FGSG_08596","FGSG_08596","uncharacterized protein",3.3532853803108,-0.0079925851712157,-0.0373244129424034,0.970559711814222,0.985404868112087,FALSE,"ns"
"FGSG_01211","FGSG_01211","uncharacterized protein",4.61953105247097,0.00768639699809004,0.0372584462211931,0.970611719050356,0.985404868112087,FALSE,"ns"
"FGSG_09507","FGSG_09507","uncharacterized protein",5.210795224638,-0.00744087459925069,-0.036646624782617,0.971094076809331,0.98577160313951,FALSE,"ns"
"FGSG_01642","FGSG_01642","uncharacterized protein",2.2371710552717,0.00928289502998081,0.0365514685446583,0.971191337567114,0.98577160313951,FALSE,"ns"
"FGSG_09407","FGSG_09407","uncharacterized protein",2.70961735403414,0.0142308881526545,0.0367738180604199,0.971274961916871,0.98577160313951,FALSE,"ns"
"FGSG_13551","FGSG_13551","uncharacterized protein",3.38069077915123,0.00681044591932123,0.0356835630711137,0.971853373922748,0.986228255223221,FALSE,"ns"
"FGSG_07478","FGSG_07478","uncharacterized protein",6.99435217584954,0.00771616788470286,0.0356719019759438,0.971926334038407,0.986228255223221,FALSE,"ns"
"FGSG_00827","FGSG_00827","uncharacterized protein",3.7128288822969,0.00883329439252423,0.0353750616104193,0.972127393188707,0.986330062594945,FALSE,"ns"
"FGSG_06302","FGSG_06302","uncharacterized protein",4.97156259392978,0.011220463045559,0.0352665045621054,0.97240332384343,0.98646270170547,FALSE,"ns"
"FGSG_12561","FGSG_12561","uncharacterized protein",0.873566630606299,-0.00674804812016736,-0.0349101354677836,0.972463179489807,0.98646270170547,FALSE,"ns"
"FGSG_10798","FGSG_10798","uncharacterized protein",1.57271672258958,-0.00694783885427963,-0.0346954117254729,0.972632480540734,0.98646270170547,FALSE,"ns"
"FGSG_11887","FGSG_11887","uncharacterized protein",0.898887453547709,-0.0112725517450725,-0.0347931929841741,0.972661089150971,0.98646270170547,FALSE,"ns"
"FGSG_10920","FGSG_10920","uncharacterized protein",2.41463737346834,-0.00738845281065315,-0.0344408061980019,0.972833228485509,0.986535104943052,FALSE,"ns"
"FGSG_06420","FGSG_06420","uncharacterized protein",2.72461166657815,-0.00721581304539587,-0.0338796698700084,0.973275672191852,0.986881576276547,FALSE,"ns"
"FGSG_09772","FGSG_09772","uncharacterized protein",1.84064747999382,-0.00627253013138107,-0.0332117877807511,0.97380229403805,0.987313321932138,FALSE,"ns"
"FGSG_09028","FGSG_09028","general stress protein 39",3.27860218250835,0.0070128123685218,0.0327057679072438,0.97420129643895,0.987601798544224,FALSE,"ns"
"FGSG_08939","FGSG_08939","uncharacterized protein",4.95514901412375,-0.00685238970068358,-0.0325879914967493,0.974295028616309,0.987601798544224,FALSE,"ns"
"FGSG_13865","FGSG_13865","uncharacterized protein",0.541207677125537,-0.00712533561262198,-0.0324672194081008,0.974389397031837,0.987601798544224,FALSE,"ns"
"FGSG_01509","FGSG_01509","40S ribosomal protein S2",8.05023164434049,0.00478415642560659,0.0316846032048214,0.975006517274537,0.98799299393061,FALSE,"ns"
"FGSG_05217","FGSG_05217","uncharacterized protein",5.19554344196378,-0.00577231641795972,-0.031672016211255,0.975016442690823,0.98799299393061,FALSE,"ns"
