"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_04975","FGSG_04975","uncharacterized protein",5.82441393318257,1.51813893649341,11.5297666683352,8.47147078428619e-09,5.32970556996573e-07,TRUE,"up_in_control"
"FGSG_03802","FGSG_03802","uncharacterized protein",6.38253298415642,1.79418324479075,11.5106745998409,8.66201270477979e-09,5.41614929368807e-07,TRUE,"up_in_control"
"FGSG_10967","FGSG_10967","arginase",6.28957955011109,1.28702065546501,11.5023615856588,8.74639346907041e-09,5.43556355102229e-07,TRUE,"up_in_control"
"FGSG_11032","FGSG_11032","galactose oxidase precursor",3.11917115565968,1.79908596663011,11.4730349258898,9.05110245405164e-09,5.5908385582845e-07,TRUE,"up_in_control"
"FGSG_11269","FGSG_11269","uncharacterized protein",5.4769216286104,1.38482945566142,11.4623066657217,9.1653661421259e-09,5.62731395906911e-07,TRUE,"up_in_control"
"FGSG_03079","FGSG_03079","uncharacterized protein",6.27628646933008,1.18292793746992,11.4361185292933,9.45076171795381e-09,5.76779421732846e-07,TRUE,"up_in_control"
"FGSG_03535","FGSG_03535","trichodiene oxygenase",12.9736174338411,0.979960674396866,11.4291383286904,9.52841139835374e-09,5.78056958166794e-07,FALSE,"ns"
"FGSG_03245","FGSG_03245","uncharacterized protein",5.8322806069491,1.56506632572158,11.4016274265931,9.84110087790401e-09,5.93494083713596e-07,TRUE,"up_in_control"
"FGSG_10051","FGSG_10051","uncharacterized protein",6.394673082826,-1.29602433347085,-11.3940849440511,9.92871640800572e-09,5.95255750767025e-07,TRUE,"up_in_black_light"
"FGSG_06605","FGSG_06605","beta-glucosidase 1 precursor",3.45810201534749,1.75324802760309,11.359368396478,1.03427928231028e-08,6.1645464592435e-07,TRUE,"up_in_control"
"FGSG_11617","FGSG_11617","uncharacterized protein",7.37064350570041,1.07337271609727,11.3354027023413,1.06392987884901e-08,6.30440309606344e-07,TRUE,"up_in_control"
"FGSG_12519","FGSG_12519","uncharacterized protein",7.96485949562549,1.2374484080808,11.3243167805207,1.07794915065464e-08,6.35055360894342e-07,TRUE,"up_in_control"
"FGSG_09351","FGSG_09351","uncharacterized protein",7.15398673737423,1.13099692688269,11.2668583913094,1.15381745864015e-08,6.7584526083106e-07,TRUE,"up_in_control"
"FGSG_03244","FGSG_03244","uncharacterized protein",5.83841183574121,1.2149090335789,11.1676315405614,1.29847950704174e-08,7.56234464901112e-07,TRUE,"up_in_control"
"FGSG_13237","FGSG_13237","uncharacterized protein",4.26649605013532,-1.9847199537837,-11.1419620175293,1.33895241906347e-08,7.75375173584937e-07,TRUE,"up_in_black_light"
"FGSG_12292","FGSG_12292","uncharacterized protein",8.08849530430122,1.14049421931666,11.1117433198961,1.38831842619049e-08,7.95547593315014e-07,TRUE,"up_in_control"
"FGSG_12232","FGSG_12232","uncharacterized protein",1.77427638272056,3.52556681065324,11.11109510442,1.3893982693296e-08,7.95547593315014e-07,TRUE,"up_in_control"
"FGSG_05440","FGSG_05440","uncharacterized protein",6.01649424036934,1.28701179278217,11.0708138119395,1.45827982929213e-08,8.30323353080746e-07,TRUE,"up_in_control"
"FGSG_08354","FGSG_08354","uncharacterized protein",10.4794656695872,1.04851876932807,11.0633964991736,1.47135347045067e-08,8.33113031712956e-07,TRUE,"up_in_control"
"FGSG_13421","FGSG_13421","uncharacterized protein",6.02684595416317,1.39751651536848,11.0186155572442,1.55296915823346e-08,8.74467495067149e-07,TRUE,"up_in_control"
"FGSG_09690","FGSG_09690","uncharacterized protein",10.2852098018115,0.958532488909967,11.0080508824522,1.57291484043838e-08,8.79755702047315e-07,FALSE,"ns"
"FGSG_02206","FGSG_02206","uncharacterized protein",4.28302798551307,1.78993461415041,11.00452903043,1.57962415104649e-08,8.79755702047315e-07,TRUE,"up_in_control"
"FGSG_03147","FGSG_03147","uncharacterized protein",4.61981714580336,1.93699921325876,10.9725527911379,1.64194678622056e-08,9.09495741584777e-07,TRUE,"up_in_control"
"FGSG_03430","FGSG_03430","uncharacterized protein",5.71984919875748,-1.26055662751276,-10.9455243261984,1.69665854144853e-08,9.34721289429376e-07,TRUE,"up_in_black_light"
"FGSG_05797","FGSG_05797","uncharacterized protein",11.391871338386,0.87185067218071,10.9175114327717,1.75540682743597e-08,9.61887440065988e-07,FALSE,"ns"
"FGSG_04204","FGSG_04204","uncharacterized protein",9.44739755638182,0.874946856912386,10.9078405009236,1.77618600243697e-08,9.68068862932491e-07,FALSE,"ns"
"FGSG_08078","FGSG_08078","uncharacterized protein",9.59361184108307,1.37037252816724,10.8854440855355,1.82531474964606e-08,9.89553613212377e-07,TRUE,"up_in_control"
"FGSG_03072","FGSG_03072","uncharacterized protein",8.10580266109784,1.37390199138669,10.8731099704,1.85298391208067e-08,9.99238731847944e-07,TRUE,"up_in_control"
"FGSG_03191","FGSG_03191","uncharacterized protein",8.89753373522921,0.988861325144121,10.8619222115203,1.87846600160956e-08,1.00280966462802e-06,FALSE,"ns"
"FGSG_09289","FGSG_09289","uncharacterized protein",5.43167080135341,-1.59365623911009,-10.861565654871,1.87928420274678e-08,1.00280966462802e-06,TRUE,"up_in_black_light"
"FGSG_03934","FGSG_03934","uncharacterized protein",7.90433078212014,0.970437434477088,10.8470402647745,1.91293919052588e-08,1.01190835936069e-06,FALSE,"ns"
"FGSG_08404","FGSG_08404","uncharacterized protein",7.8864550137629,1.28816729937748,10.845650632611,1.91619224250994e-08,1.01190835936069e-06,TRUE,"up_in_control"
"FGSG_06511","FGSG_06511","uncharacterized protein",5.73335870421917,1.88410044343431,10.8360683685522,1.93878397662089e-08,1.01856114895465e-06,TRUE,"up_in_control"
"FGSG_04829","FGSG_04829","uncharacterized protein",6.44581123012152,1.21839233109965,10.8287870133955,1.95613959363528e-08,1.02240896094004e-06,TRUE,"up_in_control"
"FGSG_00217","FGSG_00217","uncharacterized protein",4.67552651790259,1.36613881696685,10.8223523074601,1.97161420688948e-08,1.02523938758253e-06,TRUE,"up_in_control"
"FGSG_13507","FGSG_13507","uncharacterized protein",4.56189677774074,1.74312057395031,10.7725068975975,2.09597067100129e-08,1.08437223750483e-06,TRUE,"up_in_control"
"FGSG_06090","FGSG_06090","uncharacterized protein",3.47904114635914,1.88405735427063,10.7599500928678,2.12859072394511e-08,1.09568669992164e-06,TRUE,"up_in_control"
"FGSG_08062","FGSG_08062","uncharacterized protein",3.79531776066054,2.1286730503004,10.7489406006967,2.1576338066941e-08,1.1050554652174e-06,TRUE,"up_in_control"
"FGSG_03638","FGSG_03638","uncharacterized protein",4.16682786822687,1.47500399469688,10.7149654697514,2.24993770569842e-08,1.14656825482392e-06,TRUE,"up_in_control"
"FGSG_00406","FGSG_00406","uncharacterized protein",7.27390387619173,1.20057892674735,10.7042784682362,2.27983003374949e-08,1.15602127880472e-06,TRUE,"up_in_control"
"FGSG_00201","FGSG_00201","uncharacterized protein",7.04135842326919,1.02191625981034,10.6779361644208,2.35532258421223e-08,1.1883885038758e-06,TRUE,"up_in_control"
"FGSG_02316","FGSG_02316","uncharacterized protein",4.45762867819994,1.40771589040634,10.6651055688158,2.39304782552953e-08,1.2014750461969e-06,TRUE,"up_in_control"
"FGSG_07302","FGSG_07302","uncharacterized protein",7.05049967799341,1.23850656150992,10.6151943027352,2.54599996343035e-08,1.26823328916053e-06,TRUE,"up_in_control"
"FGSG_09450","FGSG_09450","uncharacterized protein",5.23069939354917,1.83422800142971,10.6136479753989,2.55090094464196e-08,1.26823328916053e-06,TRUE,"up_in_control"
"FGSG_01221","FGSG_01221","uncharacterized protein",4.86751330830082,1.48083464615317,10.5530954923067,2.75089636393314e-08,1.3548681237228e-06,TRUE,"up_in_control"
"FGSG_03828","FGSG_03828","uncharacterized protein",2.52001129585958,2.84525808095655,10.5528490265443,2.75174354013558e-08,1.3548681237228e-06,TRUE,"up_in_control"
"FGSG_03674","FGSG_03674","uncharacterized protein",3.32373851527457,2.3118526891403,10.54346870726,2.78419277089371e-08,1.36425445773792e-06,TRUE,"up_in_control"
"FGSG_09723","FGSG_09723","uncharacterized protein",5.32046123228804,1.416097373499,10.5355655265514,2.81184673975051e-08,1.37121253452331e-06,TRUE,"up_in_control"
"FGSG_00007","FGSG_00007","uncharacterized protein",8.78429151358261,1.34451442895956,10.5220053856123,2.85997494266835e-08,1.38459502854275e-06,TRUE,"up_in_control"
"FGSG_12442","FGSG_12442","uncharacterized protein",7.62748681651725,1.09840734822292,10.5201968584076,2.86645948805456e-08,1.38459502854275e-06,TRUE,"up_in_control"
"FGSG_04934","FGSG_04934","aspartyl-tRNA synthetase",6.1646220331418,1.30597224109727,10.5097020984518,2.90439752510788e-08,1.39060695301613e-06,TRUE,"up_in_control"
"FGSG_05754","FGSG_05754","uncharacterized protein",5.73735944050749,1.75244121344563,10.5092087786802,2.90619388728842e-08,1.39060695301613e-06,TRUE,"up_in_control"
"FGSG_12505","FGSG_12505","uncharacterized protein",3.32962739300161,1.67368695556986,10.4252461084533,3.22976692263666e-08,1.5382142278277e-06,TRUE,"up_in_control"
"FGSG_08509","FGSG_08509","methylcrotonoyl-CoA carboxylase subunit beta",4.33051698186897,1.27257262548237,10.4062977758948,3.30793732447522e-08,1.56811614935123e-06,TRUE,"up_in_control"
"FGSG_03898","FGSG_03898","uncharacterized protein",4.60249055628384,1.62379155318556,10.3934314742288,3.36215704743768e-08,1.58479681631651e-06,TRUE,"up_in_control"
"FGSG_03065","FGSG_03065","phytoene dehydrogenase",5.79357604682663,-1.78468932429057,-10.3905978909958,3.37422399078378e-08,1.58479681631651e-06,TRUE,"up_in_black_light"
"FGSG_01283","FGSG_01283","uncharacterized protein",5.53379481462612,1.03020237145533,10.3691498088183,3.46706242045021e-08,1.62093120134076e-06,TRUE,"up_in_control"
"FGSG_04092","FGSG_04092","cytochrome P450 51",3.55187312282089,-1.62661275709121,-10.3298966324262,3.64404654330509e-08,1.69589599860116e-06,TRUE,"up_in_black_light"
"FGSG_07475","FGSG_07475","uracil phosphoribosyltransferase",7.6645944523356,1.04994304614592,10.3243346852448,3.66988786509165e-08,1.70015896004609e-06,TRUE,"up_in_control"
"FGSG_05176","FGSG_05176","uncharacterized protein",7.79086371434359,1.26361463943704,10.3104754123262,3.73512713296355e-08,1.71503637615511e-06,TRUE,"up_in_control"
"FGSG_10417","FGSG_10417","uncharacterized protein",6.91953977700861,1.3183047167607,10.3089962811294,3.74216196520815e-08,1.71503637615511e-06,TRUE,"up_in_control"
"FGSG_00465","FGSG_00465","uncharacterized protein",6.19922999181738,1.0342595438643,10.3068314271486,3.75248343683859e-08,1.71503637615511e-06,TRUE,"up_in_control"
"FGSG_05826","FGSG_05826","uncharacterized protein",6.7864370393248,1.18614349769321,10.2894210904062,3.83659559720466e-08,1.74511376891648e-06,TRUE,"up_in_control"
"FGSG_02315","FGSG_02315","uncharacterized protein",4.27070031216197,1.4720922466889,10.2861669162671,3.85253726458211e-08,1.74511376891648e-06,TRUE,"up_in_control"
"FGSG_09122","FGSG_09122","uncharacterized protein",5.43591231445102,1.35029261169577,10.2773812649879,3.8959280124842e-08,1.75696010191323e-06,TRUE,"up_in_control"
"FGSG_03835","FGSG_03835","uncharacterized protein",7.2085302385848,1.0086972242143,10.2560841612062,4.00327218893135e-08,1.79148378162654e-06,TRUE,"up_in_control"
"FGSG_11472","FGSG_11472","uncharacterized protein",4.56959818054865,1.30470941766631,10.2552311352868,4.00763640316768e-08,1.79148378162654e-06,TRUE,"up_in_control"
"FGSG_10125","FGSG_10125","uncharacterized protein",9.71137002944147,0.888621415471741,10.2477023046861,4.04637420696561e-08,1.80090156844513e-06,FALSE,"ns"
"FGSG_02875","FGSG_02875","uncharacterized protein",3.61652592545446,2.21798371588543,10.2432507765846,4.06946480337308e-08,1.80330370765124e-06,TRUE,"up_in_control"
"FGSG_11474","FGSG_11474","uncharacterized protein",6.87701963484788,1.10511254353198,10.2123826379259,4.23346907123946e-08,1.86785786900747e-06,TRUE,"up_in_control"
"FGSG_12669","FGSG_12669","1-aminocyclopropane-1-carboxylate deaminase",6.94674590793018,1.05011788426299,10.1636201980398,4.50696192791317e-08,1.97995499867634e-06,TRUE,"up_in_control"
"FGSG_10164","FGSG_10164","uncharacterized protein",5.40794371291236,1.12318893818636,10.1396653187453,4.64811148784811e-08,2.03319966884755e-06,TRUE,"up_in_control"
"FGSG_10761","FGSG_10761","uncharacterized protein",6.77549709587394,1.08382644164254,10.1252190294151,4.73548906264638e-08,2.0625685695082e-06,TRUE,"up_in_control"
"FGSG_04176","FGSG_04176","uncharacterized protein",8.46425018034783,0.905899649888899,10.1154286102776,4.79569315847629e-08,2.07505705176826e-06,FALSE,"ns"
"FGSG_05740","FGSG_05740","sterol 24-C-methyltransferase",2.14862315135812,-1.76569664074239,-10.1139459401403,4.80488092834879e-08,2.07505705176826e-06,TRUE,"up_in_black_light"
"FGSG_00578","FGSG_00578","general stress protein 39",6.49278035867205,-1.07241498421623,-10.1049123873188,4.86126388753597e-08,2.09054858826019e-06,TRUE,"up_in_black_light"
"FGSG_11069","FGSG_11069","uncharacterized protein",6.20626156333863,1.07927050903137,10.0990014837027,4.8985355372345e-08,2.09772580653336e-06,TRUE,"up_in_control"
"FGSG_03375","FGSG_03375","uncharacterized protein",7.03419846059463,1.17836292207679,10.0944095773676,4.92769886608377e-08,2.10138522356175e-06,TRUE,"up_in_control"
"FGSG_08579","FGSG_08579","uncharacterized protein",6.99151397204554,1.3705747543044,10.0643134494465,5.12344759837514e-08,2.17575741344331e-06,TRUE,"up_in_control"
"FGSG_04879","FGSG_04879","uncharacterized protein",1.74734539025872,2.01034958961693,10.0349794105387,5.32217501971632e-08,2.25077210792318e-06,TRUE,"up_in_control"
"FGSG_00523","FGSG_00523","uncharacterized protein",8.32872941885011,1.03045711117793,10.0212937182817,5.41766651171242e-08,2.28168830939558e-06,TRUE,"up_in_control"
"FGSG_04248","FGSG_04248","uncharacterized protein",4.86542234050302,1.30222402170591,10.0055854585952,5.52950993065466e-08,2.31920844498898e-06,TRUE,"up_in_control"
"FGSG_09257","FGSG_09257","uncharacterized protein",4.66415094326391,1.1762084113697,9.98596180974896,5.67267473385592e-08,2.36950413473195e-06,TRUE,"up_in_control"
"FGSG_13967","FGSG_13967","uncharacterized protein",4.69503173395506,1.23763574489188,9.9687394217272,5.8015541283109e-08,2.41344651737733e-06,TRUE,"up_in_control"
"FGSG_13169","FGSG_13169","uncharacterized protein",3.72170482179656,1.43724080348913,9.93326956697343,6.07684653888614e-08,2.51769186684258e-06,TRUE,"up_in_control"
"FGSG_13939","FGSG_13939","uncharacterized protein",3.30842141520394,2.16373673919479,9.92851290054453,6.11480274049652e-08,2.52316070976277e-06,TRUE,"up_in_control"
"FGSG_01823","FGSG_01823","uncharacterized protein",4.10797917653328,1.92735066810146,9.89964612820781,6.35059393619841e-08,2.60988924990864e-06,TRUE,"up_in_control"
"FGSG_12184","FGSG_12184","uncharacterized protein",8.08588123717195,-1.55580524240682,-9.98597760694454,6.5010896746502e-08,2.66100827164799e-06,TRUE,"up_in_black_light"
"FGSG_08080","FGSG_08080","uncharacterized protein",4.9952986226327,1.43711241850669,9.87758463341466,6.53727641743477e-08,2.66511684985981e-06,TRUE,"up_in_control"
"FGSG_10973","FGSG_10973","uncharacterized protein",2.44691348505637,1.75054430178387,9.85042939676736,6.77506731873522e-08,2.75105522360755e-06,TRUE,"up_in_control"
"FGSG_09041","FGSG_09041","uncharacterized protein",8.6337616080482,0.964627900970777,9.83768621348646,6.88979491362924e-08,2.78396205920145e-06,FALSE,"ns"
"FGSG_07758","FGSG_07758","uncharacterized protein",3.60234863394798,-1.64743301092924,-9.83538425563293,6.91073784319042e-08,2.78396205920145e-06,TRUE,"up_in_black_light"
"FGSG_01606","FGSG_01606","uncharacterized protein",5.22982923482074,-1.02607390668626,-9.83126552941131,6.94837774598881e-08,2.78810496012275e-06,TRUE,"up_in_black_light"
"FGSG_03520","FGSG_03520","uncharacterized protein",7.95057376477948,1.16569712481889,9.82165019360107,7.03709640516216e-08,2.8126308455456e-06,TRUE,"up_in_control"
"FGSG_13350","FGSG_13350","uncharacterized protein",6.54684009511061,-1.20959170861126,-9.81312160436476,7.11679099041113e-08,2.83337241305743e-06,TRUE,"up_in_black_light"
"FGSG_11310","FGSG_11310","uncharacterized protein",13.0109277867166,-0.849779408902728,-9.78650636010948,7.37169294220657e-08,2.92343558237235e-06,FALSE,"ns"
"FGSG_02337","FGSG_02337","uncharacterized protein",3.31735814045883,1.41399326096719,9.77428680963578,7.49194184389233e-08,2.95320606730716e-06,TRUE,"up_in_control"
"FGSG_10396","FGSG_10396","uncharacterized protein",7.41921305967374,0.814832756895586,9.77300120221574,7.5047132204921e-08,2.95320606730716e-06,FALSE,"ns"
"FGSG_02692","FGSG_02692","uncharacterized protein",7.64720786804959,1.02175115402805,9.75841901801645,7.65119725586467e-08,2.99926932429895e-06,TRUE,"up_in_control"
"FGSG_02336","FGSG_02336","uncharacterized protein",4.05259373765276,1.57660244621114,9.75075718878992,7.72937277254343e-08,3.00977149471761e-06,TRUE,"up_in_control"
"FGSG_04548","FGSG_04548","uncharacterized protein",5.06097918283285,-1.14122464662076,-9.74605160434851,7.77780344528155e-08,3.00977149471761e-06,TRUE,"up_in_black_light"
"FGSG_06497","FGSG_06497","uncharacterized protein",4.02143277254751,1.75961704272656,9.74577862590242,7.78062281861316e-08,3.00977149471761e-06,TRUE,"up_in_control"
"FGSG_02627","FGSG_02627","uncharacterized protein",5.63493156158539,1.06886478121311,9.74428084773022,7.79611140703934e-08,3.00977149471761e-06,TRUE,"up_in_control"
"FGSG_01157","FGSG_01157","DNA repair protein RAD51",4.44823605688624,-1.31593985410208,-9.74136636550586,7.82634374674166e-08,3.01004133836947e-06,TRUE,"up_in_black_light"
"FGSG_13000","FGSG_13000","uncharacterized protein",9.87719326232281,0.91906307241173,9.73294377098136,7.91441161837811e-08,3.03246929377856e-06,FALSE,"ns"
"FGSG_02210","FGSG_02210","uncharacterized protein",4.54997113422658,1.36859541113266,9.71277461189758,8.12959159702417e-08,3.1032508448266e-06,TRUE,"up_in_control"
"FGSG_03026","FGSG_03026","uncharacterized protein",2.90578786520702,-2.02327316555188,-9.66806556844673,8.62895138719402e-08,3.28157733351797e-06,TRUE,"up_in_black_light"
"FGSG_12082","FGSG_12082","uncharacterized protein",5.92250377034308,1.4371874758644,9.66014482639869,8.72075158198671e-08,3.30415985589623e-06,TRUE,"up_in_control"
"FGSG_06480","FGSG_06480","uncharacterized protein",8.98627518840454,0.952514504217822,9.64930131262617,8.8481046745341e-08,3.33999566084635e-06,FALSE,"ns"
