"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_10206","FGSG_10206","uncharacterized protein",7.18898369198934,3.39258962322766,38.962224531777,2.39798349199316e-16,9.7760991001577e-14,TRUE,"up_in_low_light"
"FGSG_13464","FGSG_13464","uncharacterized protein",7.53793986086068,3.60497574184149,38.6871148889515,2.66100261751755e-16,1.04311302606688e-13,TRUE,"up_in_low_light"
"FGSG_02326","FGSG_02326","uncharacterized protein",3.72945769813088,6.38633309630193,38.0975112440316,3.33415822185273e-16,1.21702288600924e-13,TRUE,"up_in_low_light"
"FGSG_08695","FGSG_08695","uncharacterized protein",7.36402711841301,-5.2362728035754,-38.0524192633851,3.39263924916718e-16,1.21702288600924e-13,TRUE,"up_in_black_light"
"FGSG_00136","FGSG_00136","uncharacterized protein",7.80468195830539,-4.27987315235599,-37.9475274504798,3.53295208526275e-16,1.21702288600924e-13,TRUE,"up_in_black_light"
"FGSG_12214","FGSG_12214","uncharacterized protein",7.71198747765107,3.88265964456401,37.911698077663,3.58228871470536e-16,1.21702288600924e-13,TRUE,"up_in_low_light"
"FGSG_06048","FGSG_06048","uncharacterized protein",7.10653346430878,-5.18553979122549,-37.5702160274815,4.09114355399027e-16,1.34506242265383e-13,TRUE,"up_in_black_light"
"FGSG_02327","FGSG_02327","uncharacterized protein",3.93810187924131,6.59628979014514,37.4188180975433,4.3409418398854e-16,1.3825899760035e-13,TRUE,"up_in_low_light"
"FGSG_02328","FGSG_02328","uncharacterized protein",2.90562977863511,5.5174204190921,37.1556495403733,4.81470103849413e-16,1.48701312073734e-13,TRUE,"up_in_low_light"
"FGSG_08440","FGSG_08440","uncharacterized protein",6.85741329810842,4.09182668444552,36.4750619082676,6.31496524130962e-16,1.89300369821846e-13,TRUE,"up_in_low_light"
"FGSG_07558","FGSG_07558","uncharacterized protein",2.2377535491216,5.6003519231945,36.0763677048488,7.41966364473262e-16,2.16060605334614e-13,TRUE,"up_in_low_light"
"FGSG_00578","FGSG_00578","general stress protein 39",6.49278035867205,-3.81891571703443,-35.9840260562853,7.70385350057832e-16,2.18104652438595e-13,TRUE,"up_in_black_light"
"FGSG_09697","FGSG_09697","uncharacterized protein",5.39436143568786,-6.31413680448424,-35.6766564614151,8.73656062813782e-16,2.40656826816164e-13,TRUE,"up_in_black_light"
"FGSG_10224","FGSG_10224","uncharacterized protein",10.3969379235257,-3.57311791796094,-35.3021544522161,1.0198374848081e-15,2.70365461156402e-13,TRUE,"up_in_black_light"
"FGSG_03518","FGSG_03518","uncharacterized protein",7.71535006869399,3.95373602040851,35.267650798867,1.03456171360868e-15,2.70365461156402e-13,TRUE,"up_in_low_light"
"FGSG_13521","FGSG_13521","uncharacterized protein",9.88452465510376,-3.77473501851932,-35.1385001757077,1.09172134221346e-15,2.71368210788842e-13,TRUE,"up_in_black_light"
"FGSG_10453","FGSG_10453","uncharacterized protein",7.2893583027707,-3.77447122898178,-35.1011023527448,1.10889502877564e-15,2.71368210788842e-13,TRUE,"up_in_black_light"
"FGSG_11270","FGSG_11270","uncharacterized protein",5.13479963176446,4.58441770892389,35.0459650002257,1.13474266805002e-15,2.71368210788842e-13,TRUE,"up_in_low_light"
"FGSG_09210","FGSG_09210","uncharacterized protein",4.66948333850225,4.53389001605368,34.9844175996806,1.16435629853183e-15,2.71368210788842e-13,TRUE,"up_in_low_light"
"FGSG_08049","FGSG_08049","uncharacterized protein",6.15002793831081,6.43857316357454,35.8526356079122,1.17152681266769e-15,2.71368210788842e-13,TRUE,"up_in_low_light"
"FGSG_04735","FGSG_04735","uncharacterized protein",8.90688838572238,-3.84548104221491,-34.6433813666557,1.34410318796236e-15,3.04424437593608e-13,TRUE,"up_in_black_light"
"FGSG_03211","FGSG_03211","uncharacterized protein",9.82185688877038,-3.865736113136,-34.4159771430861,1.48026607222224e-15,3.27975474088894e-13,TRUE,"up_in_black_light"
"FGSG_03591","FGSG_03591","42 kDa endochitinase precursor",7.10744769154814,2.82930592821078,34.0891974094535,1.70230109722753e-15,3.69145803892404e-13,TRUE,"up_in_low_light"
"FGSG_12142","FGSG_12142","uncharacterized protein",3.65399075676403,-6.19071846644755,-33.6906798368158,2.02223285784446e-15,4.29387443482307e-13,TRUE,"up_in_black_light"
"FGSG_08601","FGSG_08601","phosphoenolpyruvate carboxykinase",7.18685009130221,-4.61274302972015,-33.551375465901,2.14872063855119e-15,4.43274343941484e-13,TRUE,"up_in_black_light"
"FGSG_06751","FGSG_06751","4-aminobutyrate aminotransferase",7.3986542786568,-3.33149547594863,-33.5239328445782,2.17461903424982e-15,4.43274343941484e-13,TRUE,"up_in_black_light"
"FGSG_07988","FGSG_07988","uncharacterized protein",8.0054668794684,3.059291449027,33.3201949558665,2.37762371374919e-15,4.7515178216729e-13,TRUE,"up_in_low_light"
"FGSG_13979","FGSG_13979","uncharacterized protein",7.47661940916581,2.89674799405176,33.2683433653894,2.43245314479232e-15,4.76760816379294e-13,TRUE,"up_in_low_light"
"FGSG_03065","FGSG_03065","phytoene dehydrogenase",5.79357604682663,-5.70251945925791,-33.2005049059623,2.506232606231e-15,4.81953258918987e-13,TRUE,"up_in_black_light"
"FGSG_07921","FGSG_07921","uncharacterized protein",5.43805916962824,4.31526836686351,33.1527471105963,2.55960254384546e-15,4.83101280127276e-13,TRUE,"up_in_low_light"
"FGSG_09373","FGSG_09373","uncharacterized protein",6.85997998749861,-3.35578631971754,-32.9673006352203,2.77862096013979e-15,5.1490372410445e-13,TRUE,"up_in_black_light"
"FGSG_04971","FGSG_04971","uncharacterized protein",5.04625543292565,5.5410577905821,32.7140173174228,3.11061723877061e-15,5.66132337456251e-13,TRUE,"up_in_low_light"
"FGSG_11474","FGSG_11474","uncharacterized protein",6.87701963484788,3.4569647953161,31.9459293646011,4.40337190661166e-15,7.821239778911e-13,TRUE,"up_in_low_light"
"FGSG_12607","FGSG_12607","uncharacterized protein",9.18412138569894,-3.96762998968058,-31.9225033952351,4.45086251154669e-15,7.821239778911e-13,TRUE,"up_in_black_light"
"FGSG_11296","FGSG_11296","uncharacterized protein",2.53859582258014,6.18053975877837,31.7687598177466,4.77642052104428e-15,8.22344476089671e-13,TRUE,"up_in_low_light"
"FGSG_08357","FGSG_08357","uncharacterized protein",6.23821282466443,3.0702401420597,31.729758102518,4.86298504290457e-15,8.22344476089671e-13,TRUE,"up_in_low_light"
"FGSG_12555","FGSG_12555","uncharacterized protein",10.5369266410827,-3.31423572951319,-31.7036779180569,4.92180269245192e-15,8.22344476089671e-13,TRUE,"up_in_black_light"
"FGSG_07683","FGSG_07683","uncharacterized protein",5.48877468031101,3.70267581746812,31.630245161426,5.09152576713876e-15,8.36981139010939e-13,TRUE,"up_in_low_light"
"FGSG_01823","FGSG_01823","uncharacterized protein",4.10797917653328,6.15122473779201,31.5951576259879,5.17481665469616e-15,8.37170338804179e-13,TRUE,"up_in_low_light"
"FGSG_01580","FGSG_01580","uncharacterized protein",5.62821550365558,5.67497050503763,31.4595529226894,5.5106357103053e-15,8.7756873686612e-13,TRUE,"up_in_low_light"
"FGSG_06497","FGSG_06497","uncharacterized protein",4.02143277254751,5.65805315498362,31.3375763948133,5.83259839273477e-15,9.12568095315235e-13,TRUE,"up_in_low_light"
"FGSG_08456","FGSG_08456","uncharacterized protein",8.90132939340157,-3.72304500565597,-31.2833190750955,5.98220706542709e-15,9.12568095315235e-13,TRUE,"up_in_black_light"
"FGSG_02908","FGSG_02908","uncharacterized protein",8.16329638755583,3.00883302373945,31.2773105344958,5.99902495939175e-15,9.12568095315235e-13,TRUE,"up_in_low_light"
"FGSG_10962","FGSG_10962","uncharacterized protein",6.46199285720156,-3.54939481114758,-31.043664196571,6.69373581160565e-15,1.00327287341007e-12,TRUE,"up_in_black_light"
"FGSG_02271","FGSG_02271","uncharacterized protein",8.18299974906215,-3.599065224906,-30.7056104427206,7.85490950043748e-15,1.14428669223971e-12,TRUE,"up_in_black_light"
"FGSG_03430","FGSG_03430","uncharacterized protein",5.71984919875748,-3.5355992322345,-30.6999198286468,7.87620472028142e-15,1.14428669223971e-12,TRUE,"up_in_black_light"
"FGSG_04744","FGSG_04744","uncharacterized protein",4.23807748041044,4.27498342102408,30.6746842988087,7.97138492435437e-15,1.14428669223971e-12,TRUE,"up_in_low_light"
"FGSG_03988","FGSG_03988","uncharacterized protein",8.85658562443892,2.55687894188009,30.1237556914381,1.0386618260834e-14,1.46344427736154e-12,TRUE,"up_in_low_light"
"FGSG_06564","FGSG_06564","uncharacterized protein",4.67391725173178,-4.81802815082778,-30.1049208830184,1.04818909190927e-14,1.46344427736154e-12,TRUE,"up_in_black_light"
"FGSG_07743","FGSG_07743","uncharacterized protein",5.14720686643163,-4.88445226716231,-30.0037830136747,1.10096712734552e-14,1.51635904890615e-12,TRUE,"up_in_black_light"
"FGSG_03970","FGSG_03970","uncharacterized protein",11.6020642940376,-4.68578074594689,-31.9779499995999,1.20644670206328e-14,1.63948063832386e-12,TRUE,"up_in_black_light"
"FGSG_11285","FGSG_11285","uncharacterized protein",6.44728963921108,3.5523782489126,29.7352117805794,1.25536147495582e-14,1.68350580957234e-12,TRUE,"up_in_low_light"
"FGSG_03079","FGSG_03079","uncharacterized protein",6.27628646933008,3.06624731596869,29.6433676429567,1.3133300854801e-14,1.73837145859911e-12,TRUE,"up_in_low_light"
"FGSG_07208","FGSG_07208","uncharacterized protein",6.77952503442204,4.06742263443574,29.4520884059622,1.44342443070408e-14,1.88607458945333e-12,TRUE,"up_in_low_light"
"FGSG_10680","FGSG_10680","uncharacterized protein",3.71624253800437,4.47384272306686,29.3997804484617,1.48134601063446e-14,1.9111238658717e-12,TRUE,"up_in_low_light"
"FGSG_07917","FGSG_07917","uncharacterized protein",6.3152495877036,2.73689329463089,28.903226484124,1.89909391611508e-14,2.41944564913061e-12,TRUE,"up_in_low_light"
"FGSG_04035","FGSG_04035","uncharacterized protein",3.6395493119446,5.00451861161503,28.7778720825391,2.02332939363297e-14,2.54589792344534e-12,TRUE,"up_in_low_light"
"FGSG_00602","FGSG_00602","uncharacterized protein",4.33202038571179,3.78429296804722,28.7464331888069,2.05582824218705e-14,2.55524407858175e-12,TRUE,"up_in_low_light"
"FGSG_11112","FGSG_11112","uncharacterized protein",5.37990552561446,-5.10639210447764,-28.6250750754718,2.18659643677234e-14,2.6850350462149e-12,TRUE,"up_in_black_light"
"FGSG_03984","FGSG_03984","uncharacterized protein",6.08062439615684,-3.88141444540576,-28.6005402976401,2.21409579767641e-14,2.68643623451404e-12,TRUE,"up_in_black_light"
"FGSG_05440","FGSG_05440","uncharacterized protein",6.01649424036934,3.31479019352906,28.5136665133994,2.31446989833415e-14,2.77518555339079e-12,TRUE,"up_in_low_light"
"FGSG_07721","FGSG_07721","uncharacterized protein",2.5948536399703,-5.17781507886896,-28.4214600282211,2.42633491886937e-14,2.87548901082752e-12,TRUE,"up_in_black_light"
"FGSG_09351","FGSG_09351","uncharacterized protein",7.15398673737423,2.84689314614622,28.360414754819,2.50355782092995e-14,2.9329035989561e-12,TRUE,"up_in_low_light"
"FGSG_03588","FGSG_03588","uncharacterized protein",3.18305735049465,5.81505524830115,28.1457665103674,2.79658464697598e-14,3.23895349113399e-12,TRUE,"up_in_low_light"
"FGSG_13939","FGSG_13939","uncharacterized protein",3.30842141520394,6.11962666308422,28.0804920350702,2.89278631297259e-14,3.31272787660861e-12,TRUE,"up_in_low_light"
"FGSG_10974","FGSG_10974","uncharacterized protein",10.0596370178458,2.90202595547909,28.0245783439353,2.97799909603824e-14,3.37241853186908e-12,TRUE,"up_in_low_light"
"FGSG_04746","FGSG_04746","uncharacterized protein",3.20025418923071,5.74588843570629,27.8636119863575,3.23860169640155e-14,3.62723389996974e-12,TRUE,"up_in_low_light"
"FGSG_03898","FGSG_03898","uncharacterized protein",4.60249055628384,4.33323294428651,27.7358011747005,3.46282899290418e-14,3.78306621966402e-12,TRUE,"up_in_low_light"
"FGSG_00483","FGSG_00483","uncharacterized protein",4.27130606811004,-4.24566379898901,-27.7252499899294,3.48206541603657e-14,3.78306621966402e-12,TRUE,"up_in_black_light"
"FGSG_03638","FGSG_03638","uncharacterized protein",4.16682786822687,3.81608255432346,27.7214115665494,3.48909168611085e-14,3.78306621966402e-12,TRUE,"up_in_low_light"
"FGSG_12110","FGSG_12110","uncharacterized protein",8.6714205839235,-5.02487782342835,-29.7864725870302,3.93047079813761e-14,4.18268526435528e-12,TRUE,"up_in_black_light"
"FGSG_07386","FGSG_07386","uncharacterized protein",7.76813941163735,-4.23513115833573,-27.7143134706379,3.97782182202477e-14,4.18268526435528e-12,TRUE,"up_in_black_light"
"FGSG_11480","FGSG_11480","uncharacterized protein",8.25532466985099,2.41181392966107,27.4542398022361,4.01732662005654e-14,4.18268526435528e-12,TRUE,"up_in_low_light"
"FGSG_08083","FGSG_08083","uncharacterized protein",8.03821192871422,2.80991538365698,27.4521345915913,4.02181275418777e-14,4.18268526435528e-12,TRUE,"up_in_low_light"
"FGSG_06830","FGSG_06830","uncharacterized protein",7.33448404911057,-3.75803817820318,-27.3849439981614,4.16783656736803e-14,4.29076669642575e-12,TRUE,"up_in_black_light"
"FGSG_06557","FGSG_06557","uncharacterized protein",5.16154215550358,3.22768205501568,27.3130788899846,4.33029684265991e-14,4.41343854203898e-12,TRUE,"up_in_low_light"
"FGSG_00140","FGSG_00140","uncharacterized protein",3.7994291880359,4.20106601501802,27.1855239607139,4.6355118991957e-14,4.67773636402006e-12,TRUE,"up_in_low_light"
"FGSG_11232","FGSG_11232","uncharacterized protein",6.81792336327771,-3.18577555210948,-26.9015214235273,5.40058657262032e-14,5.39635081844572e-12,TRUE,"up_in_black_light"
"FGSG_00523","FGSG_00523","uncharacterized protein",8.32872941885011,2.75158216889346,26.759399110699,5.8330312252381e-14,5.77186934442978e-12,TRUE,"up_in_low_light"
"FGSG_09718","FGSG_09718","uncharacterized protein",4.75578248225206,3.44078332848263,26.6685801212961,6.12860019583532e-14,6.00602819191862e-12,TRUE,"up_in_low_light"
"FGSG_02810","FGSG_02810","uncharacterized protein",8.95200646035763,2.2121935877021,26.6183775631103,6.29880144762471e-14,6.11403660516105e-12,TRUE,"up_in_low_light"
"FGSG_03818","FGSG_03818","uncharacterized protein",7.58490196764708,3.22202887215372,26.5716706528799,6.46168171604422e-14,6.21296792923799e-12,TRUE,"up_in_low_light"
"FGSG_04094","FGSG_04094","uncharacterized protein",5.31430895100314,3.68640006900526,26.4531434655214,6.89551598380807e-14,6.56814008476373e-12,TRUE,"up_in_low_light"
"FGSG_13993","FGSG_13993","uncharacterized protein",4.61295508621123,4.09093571727199,26.3135033828737,7.44682706897231e-14,7.00946137038475e-12,TRUE,"up_in_low_light"
"FGSG_02337","FGSG_02337","uncharacterized protein",3.31735814045883,3.80489524041911,26.3014954788654,7.49638235255041e-14,7.00946137038475e-12,TRUE,"up_in_low_light"
"FGSG_03700","FGSG_03700","uncharacterized protein",8.50970309412457,2.33229949524228,26.1995916840601,7.93135559955031e-14,7.28931125354565e-12,TRUE,"up_in_low_light"
"FGSG_05294","FGSG_05294","uncharacterized protein",4.66464580170781,-3.99339695091607,-26.1979198574818,7.93871221687173e-14,7.28931125354565e-12,TRUE,"up_in_black_light"
"FGSG_11307","FGSG_11307","uncharacterized protein",4.60856484207752,3.51491206952745,26.0951640239036,8.40513908456043e-14,7.64867656694999e-12,TRUE,"up_in_low_light"
"FGSG_09066","FGSG_09066","uncharacterized protein",11.9222843617999,3.09271473240825,26.0221050720529,8.75449318500988e-14,7.8960880125328e-12,TRUE,"up_in_low_light"
"FGSG_03385","FGSG_03385","uncharacterized protein",6.55979272257918,-3.40678150229378,-25.971867741425,9.00368165475201e-14,8.02365057696444e-12,TRUE,"up_in_black_light"
"FGSG_02578","FGSG_02578","uncharacterized protein",9.56959001910062,-3.40970813275004,-25.9620270618966,9.05337339433782e-14,8.02365057696444e-12,TRUE,"up_in_black_light"
"FGSG_13514","FGSG_13514","uncharacterized protein",4.6836839588795,3.753248607563,25.8256668944974,9.77286956497403e-14,8.58664539708753e-12,TRUE,"up_in_low_light"
"FGSG_03306","FGSG_03306","uncharacterized protein",3.2508453241198,4.01281329267712,25.7412932883275,1.0248406582306e-13,8.90586292352964e-12,TRUE,"up_in_low_light"
"FGSG_08082","FGSG_08082","uncharacterized protein",9.11423186721003,2.35152495831639,25.7249530229807,1.03433205851017e-13,8.90586292352964e-12,TRUE,"up_in_low_light"
"FGSG_03590","FGSG_03590","uncharacterized protein",4.5033149384377,-3.62756575032004,-25.7155558592821,1.03983289629124e-13,8.90586292352964e-12,TRUE,"up_in_black_light"
"FGSG_02379","FGSG_02379","uncharacterized protein",5.55003516391765,-3.83464391019064,-25.6341054875614,1.08883911251998e-13,9.24787352900305e-12,TRUE,"up_in_black_light"
"FGSG_02324","FGSG_02324","uncharacterized protein",2.41169533354089,4.0307574651551,25.4790879977083,1.18904187139263e-13,1.00154667382097e-11,TRUE,"up_in_low_light"
"FGSG_13708","FGSG_13708","uncharacterized protein",8.33354002975595,3.05311882615399,25.3327558115,1.29268728860919e-13,1.07377744977315e-11,TRUE,"up_in_low_light"
"FGSG_09896","FGSG_09896","isocitrate lyase",5.78728149240642,-3.60780489413338,-25.3284683200003,1.29586564287772e-13,1.07377744977315e-11,TRUE,"up_in_black_light"
"FGSG_09366","FGSG_09366","uncharacterized protein",8.86536732680683,-2.51483565739367,-25.2713721569062,1.33899493194067e-13,1.10056744728543e-11,TRUE,"up_in_black_light"
"FGSG_05738","FGSG_05738","uncharacterized protein",7.30867300023556,2.72183648433058,25.1730048796141,1.41692917618213e-13,1.15253400041121e-11,TRUE,"up_in_low_light"
"FGSG_06081","FGSG_06081","uncharacterized protein",7.24779261996582,2.983518261613,25.1513309819124,1.43474258365926e-13,1.15253400041121e-11,TRUE,"up_in_low_light"
"FGSG_02672","FGSG_02672","uncharacterized protein",7.31996387821236,2.25592050702794,25.1496377843695,1.4361442116584e-13,1.15253400041121e-11,TRUE,"up_in_low_light"
"FGSG_09061","FGSG_09061","2,3-dihydroxybenzoic acid decarboxylase",5.02204354369466,4.02893585269248,25.0824488118889,1.49295841728276e-13,1.1887681397614e-11,TRUE,"up_in_low_light"
"FGSG_01596","FGSG_01596","uncharacterized protein",3.99017858235795,-3.92800672984707,-24.9916255580361,1.5735956561921e-13,1.24326255255116e-11,TRUE,"up_in_black_light"
"FGSG_11115","FGSG_11115","uncharacterized protein",3.76709153905696,3.28854182535907,24.9660819293376,1.59710192124789e-13,1.25212790625834e-11,TRUE,"up_in_low_light"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",5.93867349705864,2.56200474990701,24.7117014769675,1.85270921995201e-13,1.44143605875961e-11,TRUE,"up_in_low_light"
"FGSG_10609","FGSG_10609","uncharacterized protein",2.52405020185615,4.41582233205771,24.5758550039219,2.00677565920725e-13,1.54947405444245e-11,TRUE,"up_in_low_light"
"FGSG_11032","FGSG_11032","galactose oxidase precursor",3.11917115565968,3.84622120130094,24.5279163940563,2.0643569752792e-13,1.58194934526659e-11,TRUE,"up_in_low_light"
"FGSG_07741","FGSG_07741","uncharacterized protein",3.35391701377343,3.74136660202906,24.4686702956037,2.13796423359907e-13,1.62612921409266e-11,TRUE,"up_in_low_light"
"FGSG_08188","FGSG_08188","uncharacterized protein",3.98940045863454,3.76596270691365,24.4526011783438,2.15840721526048e-13,1.62951750651369e-11,TRUE,"up_in_low_light"
"FGSG_03547","FGSG_03547","uncharacterized protein",2.9725648515052,-5.178422270298,-24.4137226158381,2.20873501261333e-13,1.65525200357023e-11,TRUE,"up_in_black_light"
"FGSG_11472","FGSG_11472","uncharacterized protein",4.56959818054865,3.09864765892658,24.3558814850486,2.28593781220846e-13,1.68686564831566e-11,TRUE,"up_in_low_light"
"FGSG_04950","FGSG_04950","uncharacterized protein",8.09308419568105,-2.79705639810025,-24.3546290957644,2.28764090638167e-13,1.68686564831566e-11,TRUE,"up_in_black_light"
"FGSG_07205","FGSG_07205","uncharacterized protein",9.08064898633115,2.81477173630285,24.3451521760676,2.30057226369581e-13,1.68686564831566e-11,TRUE,"up_in_low_light"
"FGSG_08081","FGSG_08081","uncharacterized protein",9.89744059303106,2.03695552880111,24.3020088507921,2.36043437045062e-13,1.71839622168805e-11,TRUE,"up_in_low_light"
"FGSG_03212","FGSG_03212","uncharacterized protein",6.53036085359051,2.62198924760556,24.225674038821,2.47045552969495e-13,1.78573636586177e-11,TRUE,"up_in_low_light"
"FGSG_07925","FGSG_07925","uncharacterized protein",6.15838649219073,-3.01764463074557,-24.1353585474777,2.60773055334286e-13,1.871689422512e-11,TRUE,"up_in_black_light"
"FGSG_01744","FGSG_01744","uncharacterized protein",5.14328670746217,3.35110253065915,24.0433677274462,2.75594365082218e-13,1.96423620204054e-11,TRUE,"up_in_low_light"
"FGSG_10670","FGSG_10670","acetylxylan esterase 2 precursor",7.09469657982747,2.1892764348166,23.917622988673,2.97323332283368e-13,2.09920696067856e-11,TRUE,"up_in_low_light"
"FGSG_03802","FGSG_03802","uncharacterized protein",6.38253298415642,3.72692221942078,23.9102605886128,2.98650911791985e-13,2.09920696067856e-11,TRUE,"up_in_low_light"
"FGSG_03296","FGSG_03296","uncharacterized protein",6.70555545999011,2.55592019431635,23.8033951343928,3.18648863211188e-13,2.22443096838933e-11,TRUE,"up_in_low_light"
"FGSG_01872","FGSG_01872","uncharacterized protein",8.3682825539499,2.22543164983306,23.7751573562769,3.24168153608069e-13,2.23619644764835e-11,TRUE,"up_in_low_light"
"FGSG_03708","FGSG_03708","uncharacterized protein",9.14829002514401,2.02201933529705,23.7703574564278,3.25116419507569e-13,2.23619644764835e-11,TRUE,"up_in_low_light"
"FGSG_00773","FGSG_00773","uncharacterized protein",2.78977223563722,-4.03587055484539,-23.7612869083259,3.26916474391292e-13,2.23619644764835e-11,TRUE,"up_in_black_light"
"FGSG_04176","FGSG_04176","uncharacterized protein",8.46425018034783,2.12373854480046,23.7140235559849,3.36469366779004e-13,2.28182051939113e-11,TRUE,"up_in_low_light"
"FGSG_01149","FGSG_01149","uncharacterized protein",4.68852738399715,-4.2122964149827,-23.7062731686444,3.38064068316386e-13,2.28182051939113e-11,TRUE,"up_in_black_light"
"FGSG_10677","FGSG_10677","uncharacterized protein",8.32681721041511,3.5305554294182,23.8692926125955,3.45702368353836e-13,2.31468836229689e-11,TRUE,"up_in_low_light"
"FGSG_04696","FGSG_04696","uncharacterized protein",3.52613866072576,3.55967047188447,23.6613106885425,3.47475784371492e-13,2.31468836229689e-11,TRUE,"up_in_low_light"
"FGSG_12009","FGSG_12009","uncharacterized protein",11.4809444287786,-2.74817357083037,-23.6457586204795,3.50795880296676e-13,2.31978585257033e-11,TRUE,"up_in_black_light"
"FGSG_03026","FGSG_03026","uncharacterized protein",2.90578786520702,-4.94649646055028,-23.636478221983,3.52793178128336e-13,2.31978585257033e-11,TRUE,"up_in_black_light"
"FGSG_11146","FGSG_11146","uncharacterized protein",2.65251092251134,4.03967424546043,23.5719877486364,3.67011803180664e-13,2.39440725570252e-11,TRUE,"up_in_low_light"
"FGSG_01695","FGSG_01695","uncharacterized protein",5.39888659170031,-3.02382608068253,-23.5638885247217,3.68840207167676e-13,2.39440725570252e-11,TRUE,"up_in_black_light"
"FGSG_02342","FGSG_02342","cutinase precursor",4.17704135335973,4.34281817774816,23.4904318546776,3.85873334344497e-13,2.48912723015134e-11,TRUE,"up_in_low_light"
"FGSG_00415","FGSG_00415","uncharacterized protein",8.63503425900973,2.19910815210962,23.4693331627388,3.90919246316718e-13,2.50234450403194e-11,TRUE,"up_in_low_light"
"FGSG_03548","FGSG_03548","uncharacterized protein",3.14887682652355,-3.58330903228459,-23.4614080211442,3.92832732187118e-13,2.50234450403194e-11,TRUE,"up_in_black_light"
"FGSG_09098","FGSG_09098","uncharacterized protein",3.30030374808144,3.86480269392797,23.390127408579,4.10498569186308e-13,2.5986344205881e-11,TRUE,"up_in_low_light"
"FGSG_02125","FGSG_02125","uncharacterized protein",6.47871677785144,-2.53548488488126,-23.3680924790864,4.16129444613364e-13,2.61801932067865e-11,TRUE,"up_in_black_light"
"FGSG_03692","FGSG_03692","uncharacterized protein",4.33707678001791,-3.8145421617801,-23.3379879663923,4.23955876205298e-13,2.63851901402334e-11,TRUE,"up_in_black_light"
"FGSG_01994","FGSG_01994","uncharacterized protein",4.53783204204528,4.01039207775142,23.3356680953702,4.24565461440177e-13,2.63851901402334e-11,TRUE,"up_in_low_light"
"FGSG_03494","FGSG_03494","uncharacterized protein",4.05971308330168,-3.31979087003257,-23.2914111942994,4.36375385212274e-13,2.69547753095969e-11,TRUE,"up_in_black_light"
"FGSG_04000","FGSG_04000","uncharacterized protein",5.92216030665218,-3.06905258281939,-23.1878152779661,4.65410723087371e-13,2.85750969259427e-11,TRUE,"up_in_black_light"
"FGSG_03922","FGSG_03922","uncharacterized protein",4.54330838352167,4.49362634993989,23.0397834961037,5.10527466447078e-13,3.10195730562067e-11,TRUE,"up_in_low_light"
"FGSG_03662","FGSG_03662","uncharacterized protein",12.7236748222106,-2.05754718905653,-23.0373354530786,5.11311643783627e-13,3.10195730562067e-11,TRUE,"up_in_black_light"
"FGSG_07366","FGSG_07366","uncharacterized protein",6.95722169007392,-2.85312988478869,-22.971064157387,5.33035443740107e-13,3.21461375301726e-11,TRUE,"up_in_black_light"
"FGSG_10922","FGSG_10922","uncharacterized protein",7.83724841055539,-2.45788921520883,-22.9411173616854,5.43172790502989e-13,3.25648063576851e-11,TRUE,"up_in_black_light"
"FGSG_01990","FGSG_01990","uncharacterized protein",5.37224329908408,2.68445293752943,22.8655656723678,5.69672133660721e-13,3.37959544067943e-11,TRUE,"up_in_low_light"
"FGSG_07774","FGSG_07774","uncharacterized protein",2.29495520642858,4.40602691425394,22.8637105438368,5.7033988991058e-13,3.37959544067943e-11,TRUE,"up_in_low_light"
"FGSG_13869","FGSG_13869","uncharacterized protein",7.87650764277512,2.58343563867189,22.7326299811145,6.19701035071774e-13,3.65086297656157e-11,TRUE,"up_in_low_light"
"FGSG_11269","FGSG_11269","uncharacterized protein",5.4769216286104,2.7259266978701,22.5626394871431,6.90598752696067e-13,4.04516234912547e-11,TRUE,"up_in_low_light"
"FGSG_05176","FGSG_05176","uncharacterized protein",7.79086371434359,2.76228095129555,22.5388571336577,7.01187431658791e-13,4.0837156019808e-11,TRUE,"up_in_low_light"
"FGSG_03721","FGSG_03721","uncharacterized protein",5.85127342317588,2.70379936639114,22.4754815896389,7.30258107825708e-13,4.22885831531797e-11,TRUE,"up_in_low_light"
"FGSG_01283","FGSG_01283","uncharacterized protein",5.53379481462612,2.22995881749907,22.4448881955868,7.44748655954746e-13,4.28840582005128e-11,TRUE,"up_in_low_light"
"FGSG_12387","FGSG_12387","uncharacterized protein",3.24484058718034,6.04062702448559,22.8907092098538,7.54348805014704e-13,4.31928259590442e-11,TRUE,"up_in_low_light"
"FGSG_03335","FGSG_03335","uncharacterized protein",7.45651518961787,-2.28369807793659,-22.410077516113,7.61610255287053e-13,4.3364981686512e-11,TRUE,"up_in_black_light"
"FGSG_10656","FGSG_10656","uncharacterized protein",4.25704751009595,2.90109734663906,22.3962690545417,7.68411077815422e-13,4.35091428060821e-11,TRUE,"up_in_low_light"
"FGSG_08079","FGSG_08079","uncharacterized protein",8.86498254230914,2.08174217897307,22.3371887248241,7.98248105089953e-13,4.49488656744575e-11,TRUE,"up_in_low_light"
"FGSG_10761","FGSG_10761","uncharacterized protein",6.77549709587394,2.38784464054957,22.3074922928974,8.13709585373379e-13,4.53449068185542e-11,TRUE,"up_in_low_light"
