"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_10883","FGSG_10883","uncharacterized protein",5.80810097961288,-0.0675901903386285,-0.418775249209646,0.679401499354845,0.726118694791819,FALSE,"ns"
"FGSG_00258","FGSG_00258","uncharacterized protein",1.47864535194881,-0.12152315780273,-0.41961750612561,0.679621866898345,0.726274944960013,FALSE,"ns"
"FGSG_00989","FGSG_00989","rhamnogalacturonase B precursor",1.46667097702376,-0.0845973020321964,-0.417043026871483,0.680649404419283,0.727230469137426,FALSE,"ns"
"FGSG_07426","FGSG_07426","uncharacterized protein",4.6006441190036,-0.080198238081687,-0.417022014599237,0.680664547553565,0.727230469137426,FALSE,"ns"
"FGSG_09256","FGSG_09256","uncharacterized protein",1.7045395015866,0.090001930254809,0.416786740091733,0.680834114690704,0.727332277007569,FALSE,"ns"
"FGSG_06243","FGSG_06243","nucleolar protein 2",2.96656255786914,0.0837268814608283,0.416597717768842,0.680970359426156,0.727398468364887,FALSE,"ns"
"FGSG_03750","FGSG_03750","uncharacterized protein",2.63232493143118,-0.0863866280982508,-0.416249783030525,0.681221175166217,0.727587014313656,FALSE,"ns"
"FGSG_08381","FGSG_08381","BFR2 protein",2.96898997449332,-0.0893164029550126,-0.416004007355438,0.681398370199019,0.727696896170662,FALSE,"ns"
"FGSG_04328","FGSG_04328","uncharacterized protein",1.32738730854342,0.0850903990216252,0.413963679987505,0.682870094131229,0.729189090701526,FALSE,"ns"
"FGSG_05777","FGSG_05777","uncharacterized protein",5.52902388569611,0.0696087922810928,0.41380437592003,0.682985057293059,0.72923232810093,FALSE,"ns"
"FGSG_08936","FGSG_08936","uncharacterized protein",4.61748546789797,-0.102130750921924,-0.414587082339284,0.683135062675174,0.729312967042663,FALSE,"ns"
"FGSG_10422","FGSG_10422","uncharacterized protein",4.53148694458009,-0.075996349775,-0.413237679275693,0.683394082531076,0.7295099592439,FALSE,"ns"
"FGSG_08729","FGSG_08729","kinase DC2",4.74146274796621,0.0917100421032888,0.413264517979877,0.683517828306816,0.729547187854629,FALSE,"ns"
"FGSG_10075","FGSG_10075","uncharacterized protein",5.83201283301206,-0.0751534832917944,-0.412956872720111,0.68359679739348,0.729547187854629,FALSE,"ns"
"FGSG_01185","FGSG_01185","nuclear GTP-binding protein NUG1",4.06270709169845,0.0807904990716763,0.41287975796288,0.683652470971617,0.729547187854629,FALSE,"ns"
"FGSG_00883","FGSG_00883","uncharacterized protein",6.80617361530467,-0.0680136204193467,-0.412011495191424,0.684279446608377,0.730136683141466,FALSE,"ns"
"FGSG_01445","FGSG_01445","uncharacterized protein",4.72871149346046,0.0718301463596251,0.411467415934905,0.68467244677133,0.730476421746009,FALSE,"ns"
"FGSG_10231","FGSG_10231","NADH dehydrogenase flavoprotein 2",6.71198227725995,-0.0750676404005857,-0.411213431664937,0.684855936327849,0.730592583998507,FALSE,"ns"
"FGSG_04201","FGSG_04201","uncharacterized protein",3.99612878903488,0.0839649804398532,0.41079874677399,0.685155565890012,0.730832603616013,FALSE,"ns"
"FGSG_13702","FGSG_13702","uncharacterized protein",2.30237468849688,-0.0866666091812363,-0.41037482485819,0.68546192436646,0.73107974767415,FALSE,"ns"
"FGSG_06050","FGSG_06050","uncharacterized protein",1.86392366399174,0.105148483040107,0.410395266178977,0.685668147922425,0.731220050583357,FALSE,"ns"
"FGSG_12400","FGSG_12400","uncharacterized protein",0.65196304314766,0.127565567599996,0.410469113523905,0.686290862097488,0.731804434461353,FALSE,"ns"
"FGSG_09430","FGSG_09430","uncharacterized protein",8.99932502532608,-0.0597382988617401,-0.408695385670179,0.686676158747153,0.732135556016128,FALSE,"ns"
"FGSG_01847","FGSG_01847","uncharacterized protein",3.50742053999895,0.0874685918072564,0.407702749985876,0.687394241044104,0.732821383593235,FALSE,"ns"
"FGSG_09316","FGSG_09316","uncharacterized protein",6.54498211052455,-0.0615495667137669,-0.407424349944972,0.687595692501703,0.732956348897962,FALSE,"ns"
"FGSG_13395","FGSG_13395","uncharacterized protein",1.05847574318026,0.106942584806468,0.40715707791388,0.687867217936346,0.733165973444291,FALSE,"ns"
"FGSG_11843","FGSG_11843","succinate semialdehyde dehydrogenase",4.80425737111795,0.0656837780073536,0.406790891932241,0.688054153725745,0.733285401968056,FALSE,"ns"
"FGSG_00411","FGSG_00411","uncharacterized protein",0.834961246654367,0.0969121546218653,0.406046151708325,0.688593311480649,0.733780139951955,FALSE,"ns"
"FGSG_09580","FGSG_09580","isocitrate dehydrogenase subunit 2",6.63645042491745,0.0682610566228323,0.405895925469314,0.688702088895357,0.733816197438883,FALSE,"ns"
"FGSG_02485","FGSG_02485","uncharacterized protein",5.00039842410807,0.070329368288041,0.405331593050615,0.689110778176896,0.734171770199996,FALSE,"ns"
"FGSG_11343","FGSG_11343","uncharacterized protein",1.25082825942007,-0.103003314996238,-0.403860058582099,0.690195321999359,0.735247235967986,FALSE,"ns"
"FGSG_10503","FGSG_10503","uncharacterized protein",6.88217170246461,-0.0600418982204021,-0.403329285519786,0.690561630169788,0.735557433114605,FALSE,"ns"
"FGSG_08636","FGSG_08636","uncharacterized protein",5.46074639703372,0.0694900611846752,0.403049397332099,0.690764531332607,0.735693527388393,FALSE,"ns"
"FGSG_20730","FGSG_20730","tRNA-Pro",0.507364735958566,-0.120969378050793,-0.403453842316456,0.691064061183346,0.735932494519557,FALSE,"ns"
"FGSG_05156","FGSG_05156","orotidine 5'-phosphate decarboxylase",5.58713449937379,0.0862779016809894,0.402334719045275,0.691558785562607,0.73637925491834,FALSE,"ns"
"FGSG_01301","FGSG_01301","uncharacterized protein",5.67802142700651,-0.0898460704561659,-0.402409757169383,0.691768785332098,0.736488304908413,FALSE,"ns"
"FGSG_04044","FGSG_04044","dolichol-phosphate mannosyltransferase",7.05703673721394,0.063186464798628,0.401605524146462,0.691811624647425,0.736488304908413,FALSE,"ns"
"FGSG_00929","FGSG_00929","uncharacterized protein",5.8868656328815,-0.0669983125148796,-0.401409051723071,0.691954154716262,0.736559961189438,FALSE,"ns"
"FGSG_09525","FGSG_09525","uncharacterized protein",4.49629312728104,-0.0699483832017833,-0.401290731439651,0.692039995280462,0.736571264541987,FALSE,"ns"
"FGSG_04290","FGSG_04290","histone H3",10.1392203481759,-0.0586985869880063,-0.400158378122786,0.692861723681476,0.737292682392857,FALSE,"ns"
"FGSG_01616","FGSG_01616","uncharacterized protein",1.56098908723628,0.0941129185355447,0.400149195638581,0.692868388825477,0.737292682392857,FALSE,"ns"
"FGSG_11598","FGSG_11598","uncharacterized protein",1.85519110187091,0.0887845274988808,0.399031516094037,0.693679850757586,0.738075964209311,FALSE,"ns"
"FGSG_10282","FGSG_10282","uncharacterized protein",3.05857814948776,-0.0771991874562281,-0.398573615531523,0.694012405963391,0.738349574010596,FALSE,"ns"
"FGSG_04412","FGSG_04412","uncharacterized protein",5.02255578339436,0.070579523318683,0.396625607613472,0.695427870831088,0.739761942627647,FALSE,"ns"
"FGSG_06514","FGSG_06514","uncharacterized protein",2.18086570449474,0.11505159575578,0.397907641017211,0.695491058397684,0.739761942627647,FALSE,"ns"
"FGSG_01396","FGSG_01396","uncharacterized protein",1.43943600374067,0.0986662715980551,0.395913920036247,0.695956475640612,0.740176584063525,FALSE,"ns"
"FGSG_02013","FGSG_02013","uncharacterized protein",3.8430128443966,0.0772918037857222,0.393834986123227,0.697457573951229,0.741641416370571,FALSE,"ns"
"FGSG_20698","FGSG_20698","tRNA-Ala",0.682931439742525,-0.22023583412482,-0.400606996167683,0.697485274035599,0.741641416370571,FALSE,"ns"
"FGSG_02491","FGSG_02491","uncharacterized protein",3.9056984091563,-0.0682867311756721,-0.393606540734493,0.697623831921014,0.741708204361626,FALSE,"ns"
"FGSG_07047","FGSG_07047","uncharacterized protein",4.10911890498964,-0.0737268049209554,-0.392804805896429,0.698207441171094,0.74220380008805,FALSE,"ns"
"FGSG_05355","FGSG_05355","uncharacterized protein",6.07014434853463,0.0649331770952823,0.392757936032842,0.698241565197213,0.74220380008805,FALSE,"ns"
"FGSG_00966","FGSG_00966","uncharacterized protein",1.69792454985884,0.0790296427359258,0.392399273535008,0.698502714234928,0.742400800801956,FALSE,"ns"
"FGSG_13293","FGSG_13293","uncharacterized protein",1.52625240148615,-0.0813211703375512,-0.391349938669986,0.699266974015997,0.74313242995058,FALSE,"ns"
"FGSG_03933","FGSG_03933","uncharacterized protein",6.06255804716795,-0.0722688393038124,-0.390881821031976,0.699608022251054,0.743414189243876,FALSE,"ns"
"FGSG_05889","FGSG_05889","uncharacterized protein",2.17099536246976,-0.0816909670879626,-0.390451751492455,0.699921407544736,0.743666495516282,FALSE,"ns"
"FGSG_04063","FGSG_04063","uncharacterized protein",1.43697377519014,-0.0826002508537367,-0.390080166233812,0.70019222019816,0.743873518517997,FALSE,"ns"
"FGSG_12765","FGSG_12765","uncharacterized protein",0.681592754784615,-0.223697567862876,-0.396695618654515,0.700392689147599,0.744005772633249,FALSE,"ns"
"FGSG_20030","FGSG_20030","5S ribosomal RNA",1.91222423391315,-0.349895696264725,-0.398396075593775,0.700475213213819,0.744012722398277,FALSE,"ns"
"FGSG_05254","FGSG_05254","uncharacterized protein",5.91000637385748,-0.0683204690899828,-0.389041028498766,0.700949763651385,0.74443601796902,FALSE,"ns"
"FGSG_11283","FGSG_11283","uncharacterized protein",7.0584542544842,-0.104329801060916,-0.390893090763259,0.701815796175471,0.745274945900684,FALSE,"ns"
"FGSG_10006","FGSG_10006","uncharacterized protein",2.12074966932549,-0.0829422656549816,-0.386413916221356,0.702866375312585,0.74630964509443,FALSE,"ns"
"FGSG_09503","FGSG_09503","3-ketoacyl-CoA thiolase",5.60631069157754,-0.0660609665763534,-0.385867773074829,0.70326506852492,0.746652016805379,FALSE,"ns"
"FGSG_08557","FGSG_08557","uncharacterized protein",2.87187322811766,0.0729376347967792,0.385690179186154,0.703394733696628,0.746684282550149,FALSE,"ns"
"FGSG_02044","FGSG_02044","uncharacterized protein",4.6224746515761,-0.075703165654196,-0.385617270764642,0.703447968395131,0.746684282550149,FALSE,"ns"
"FGSG_07510","FGSG_07510","uncharacterized protein",4.04512987137169,0.0713426188937607,0.384437380151777,0.704309691320981,0.747516347090406,FALSE,"ns"
"FGSG_07623","FGSG_07623","uncharacterized protein",3.46596648999258,-0.0785010589059638,-0.384334933217489,0.704384531720096,0.747516347090406,FALSE,"ns"
"FGSG_00310","FGSG_00310","uncharacterized protein",8.15630355840516,0.063770741666918,0.382552440753763,0.705687182224467,0.74881760818617,FALSE,"ns"
"FGSG_01391","FGSG_01391","elongation factor G 1",3.83502559855889,-0.0746396333732804,-0.38211174867777,0.706009383603101,0.749078327472269,FALSE,"ns"
"FGSG_08710","FGSG_08710","uncharacterized protein",4.64487512923482,-0.0723424058212663,-0.381745887327344,0.706276917101905,0.749280993744513,FALSE,"ns"
"FGSG_00792","FGSG_00792","uncharacterized protein",4.55862832281792,-0.0775132067067181,-0.381267492038183,0.706626798765019,0.749570968855711,FALSE,"ns"
"FGSG_07155","FGSG_07155","uncharacterized protein",4.41860274945366,-0.0700433969363283,-0.38045428903157,0.707221699153495,0.750120762360379,FALSE,"ns"
"FGSG_04351","FGSG_04351","uncharacterized protein",3.56561647665356,-0.0773228097120735,-0.379459165694097,0.707949943753583,0.750811854135718,FALSE,"ns"
"FGSG_00521","FGSG_00521","uncharacterized protein",2.37068713065966,-0.108048209760192,-0.379689861188762,0.708661417786561,0.751485012233703,FALSE,"ns"
"FGSG_08639","FGSG_08639","uncharacterized protein",2.23228619793529,0.165261064135247,0.383340859582089,0.708813551345217,0.751564947999174,FALSE,"ns"
"FGSG_01275","FGSG_01275","uncharacterized protein",1.85688190405595,0.0925169750954975,0.374943766112268,0.711294969554737,0.75411437222607,FALSE,"ns"
"FGSG_10735","FGSG_10735","uncharacterized protein",8.42964826190128,-0.0572818617088515,-0.374336275307028,0.711703449076671,0.754459701808547,FALSE,"ns"
"FGSG_01696","FGSG_01696","uncharacterized protein",3.73466933124269,0.0738804088612928,0.374239008914302,0.711774788123709,0.754459701808547,FALSE,"ns"
"FGSG_04039","FGSG_04039","uncharacterized protein",3.54782395868598,0.0688930131337404,0.372022286353864,0.713401350656342,0.756101961860256,FALSE,"ns"
"FGSG_07107","FGSG_07107","regulator of ribosome biosynthesis",4.40081932276302,0.0767568904281832,0.371807008024541,0.71355938960204,0.756187612876967,FALSE,"ns"
"FGSG_05710","FGSG_05710","uncharacterized protein",0.890634704298462,-0.0952990236920996,-0.371478285192787,0.713800735148136,0.756361519161406,FALSE,"ns"
"FGSG_02699","FGSG_02699","uncharacterized protein",7.78340698205314,0.0571586100018662,0.370202088445678,0.714737997985536,0.757272719787316,FALSE,"ns"
"FGSG_11770","FGSG_11770","uncharacterized protein",2.02533128658365,-0.0956985555622121,-0.369599375168746,0.715473681843391,0.757970171222599,FALSE,"ns"
"FGSG_00866","FGSG_00866","nuclear elongation and deformation protein 1",4.53446099771972,-0.0783278263532958,-0.369069105081545,0.715570467750159,0.757990698854344,FALSE,"ns"
"FGSG_10047","FGSG_10047","uncharacterized protein",1.72779425079383,0.0751477766521293,0.368812688638668,0.715758922265276,0.758108314420939,FALSE,"ns"
"FGSG_08128","FGSG_08128","uncharacterized protein",5.12475200523847,-0.067725327070641,-0.367490214465387,0.716731174814437,0.758999746645963,FALSE,"ns"
"FGSG_20641","FGSG_20641","tRNA-Pro",1.02505142125389,0.227776629273698,0.374530642910066,0.716755581825492,0.758999746645963,FALSE,"ns"
"FGSG_07211","FGSG_07211","uncharacterized protein",5.50028654477068,-0.0708185659345322,-0.366830807095636,0.717216139433372,0.75937059330474,FALSE,"ns"
"FGSG_08925","FGSG_08925","uncharacterized protein",1.71462158275608,-0.0889101951595088,-0.366732152230734,0.717288706157464,0.75937059330474,FALSE,"ns"
"FGSG_01930","FGSG_01930","uncharacterized protein",6.10013697230081,-0.0657449449575163,-0.366664543214884,0.717338438324025,0.75937059330474,FALSE,"ns"
"FGSG_07964","FGSG_07964","uncharacterized protein",4.26920117719059,0.0852056725271755,0.365679343469955,0.718231643398263,0.760233947914365,FALSE,"ns"
"FGSG_13147","FGSG_13147","uncharacterized protein",1.4512894654615,0.0909172039363906,0.364725209334469,0.718775750956914,0.760727643036111,FALSE,"ns"
"FGSG_05496","FGSG_05496","uncharacterized protein",2.7659195740374,0.0753358765696888,0.364229891193335,0.719130183254487,0.76102050734118,FALSE,"ns"
"FGSG_02512","FGSG_02512","uncharacterized protein",5.51542324235728,0.063966948470978,0.363331729770459,0.719791588871964,0.761638128186111,FALSE,"ns"
"FGSG_00549","FGSG_00549","uncharacterized protein",7.09442836485788,-0.0633378575199046,-0.362425332650076,0.720459286603429,0.762262272762915,FALSE,"ns"
"FGSG_07863","FGSG_07863","uncharacterized protein",12.1212908531127,-0.0564794112621829,-0.360576822342377,0.72182169813811,0.763554204792004,FALSE,"ns"
"FGSG_07428","FGSG_07428","uncharacterized protein",5.27542452475965,0.0611169585478484,0.360556986533935,0.721836322892114,0.763554204792004,FALSE,"ns"
"FGSG_12862","FGSG_12862","uncharacterized protein",6.85483603484705,0.065846086723857,0.360095956383791,0.722176266666183,0.763783056380021,FALSE,"ns"
"FGSG_00604","FGSG_00604","uncharacterized protein",2.84548765002717,0.0654040175560104,0.360052012187355,0.722208672285806,0.763783056380021,FALSE,"ns"
"FGSG_01950","FGSG_01950","heat shock protein Hsp88",6.6619121920948,0.0614384835352126,0.359368966125586,0.722712437080784,0.764233281198169,FALSE,"ns"
"FGSG_11202","FGSG_11202","uncharacterized protein",2.01636936165359,-0.108794388597396,-0.360739177699666,0.722860318527028,0.764307120075225,FALSE,"ns"
"FGSG_01408","FGSG_01408","FK506-binding protein",5.84071629199837,0.0594078421749344,0.358874459723846,0.723077229016772,0.764453922104538,FALSE,"ns"
"FGSG_01312","FGSG_01312","uncharacterized protein",3.80748160281747,-0.079468385517306,-0.357881140261727,0.72381019305533,0.765103723866465,FALSE,"ns"
"FGSG_07229","FGSG_07229","uncharacterized protein",3.09070835809265,-0.0939106981139215,-0.358469076023811,0.723848130912881,0.765103723866465,FALSE,"ns"
"FGSG_04209","FGSG_04209","uncharacterized protein",3.1873305572454,-0.070829752748018,-0.357508805814763,0.724085006054204,0.765271492637104,FALSE,"ns"
"FGSG_08394","FGSG_08394","uncharacterized protein",4.32979601391333,0.0629692557423658,0.357212455816202,0.724303763540763,0.765420079062287,FALSE,"ns"
"FGSG_02235","FGSG_02235","uncharacterized protein",3.4792479543693,-0.0729262752955564,-0.357036313412434,0.72443379846213,0.765474884487016,FALSE,"ns"
"FGSG_09558","FGSG_09558","uncharacterized protein",3.56451532416117,0.0681775501085382,0.356298024736357,0.724978923230093,0.765968236541764,FALSE,"ns"
"FGSG_10808","FGSG_10808","uncharacterized protein",7.57689238679865,-0.0573323463383435,-0.355666076254473,0.725445648751534,0.766378659248573,FALSE,"ns"
"FGSG_07299","FGSG_07299","uncharacterized protein",5.79682403721656,0.061166297499363,0.354844868985865,0.726052314194761,0.766936813440679,FALSE,"ns"
"FGSG_10171","FGSG_10171","uncharacterized protein",0.73211187735733,-0.0997531489726976,-0.354474524463178,0.72660044676782,0.767433024997357,FALSE,"ns"
"FGSG_05221","FGSG_05221","phosphoserine aminotransferase",4.24519246845963,0.0717593574561626,0.351297594096791,0.728674963594074,0.769541117721438,FALSE,"ns"
"FGSG_11097","FGSG_11097","uncharacterized protein",5.26576831450248,0.0557740861298752,0.350908337808955,0.728962964596146,0.769762250547338,FALSE,"ns"
"FGSG_04299","FGSG_04299","uncharacterized protein",1.67124995162795,-0.0690430550330867,-0.34786301744176,0.731217529155433,0.772059741803968,FALSE,"ns"
"FGSG_07162","FGSG_07162","uncharacterized protein",4.12387276140645,0.0651904245096473,0.347567918639887,0.731436134136345,0.77220729115505,FALSE,"ns"
"FGSG_09214","FGSG_09214","uncharacterized protein",3.6034744463314,-0.0634980195382164,-0.347299265983952,0.731635168456353,0.772334149366602,FALSE,"ns"
